955.35	305.84	15.98
12150.00	349.63	0.01	36.33	11.50
12200.00	350.29	0.01	36.16	11.50
12250.00	350.95	0.01	36.00	11.49
12300.00	351.63	0.01	35.85	11.48
12350.00	352.49	0.01	35.58	11.44
12400.00	353.36	0.01	35.31	11.38
12450.00	354.22	0.01	35.04	11.34
12500.00	355.08	0.01	34.77	11.29
12550.00	355.95	0.01	34.49	11.23
12600.00	356.81	0.01	34.22	11.19
12650.00	357.67	0.01	33.95	11.14
12700.00	358.53	0.01	33.68	11.08
12750.00	359.40	0.01	33.41	11.04
12800.00	360.26	0.01	33.14	10.99
12850.00	361.12	0.01	32.87	10.94
12900.00	361.99	0.01	32.61	10.89
12950.00	362.86	0.01	32.31	10.84
13000.00	363.75	0.01	32.00	10.80
13050.00	364.63	0.01	31.67	10.75
13100.00	365.52	0.01	31.36	10.72
13150.00	366.40	0.01	31.05	10.67
13200.00	367.29	0.01	30.72	10.62
13250.00	368.17	0.01	30.41	10.58
13300.00	369.06	0.01	30.09	10.53
13350.00	369.94	0.01	29.78	10.50
13400.00	370.83	0.01	29.45	10.45
13450.00	371.71	0.01	29.14	10.41
13500.00	372.60	0.01	28.84	10.36
13550.00	373.48	0.01	28.53	10.33
13600.00	374.30	0.01	28.27	10.32
13650.00	375.13	0.01	28.01	10.30
13700.00	375.96	0.01	27.75	10.29
13750.00	376.79	0.00	27.49	10.27
13800.00	377.62	0.00	27.23	10.27
13850.00	378.45	0.00	26.97	10.25
13900.00	379.28	0.00	26.71	10.23
13950.00	380.11	0.00	26.44	10.23
14000.00	380.94	0.00	26.18	10.21
14050.00	381.77	0.00	25.92	10.19
14100.00	382.60	0.00	25.66	10.19
14150.00	383.43	0.00	25.40	10.17
14200.00	384.21	0.00	25.22	10.17
14250.00	384.97	0.00	25.08	10.16
14300.00	385.73	0.00	24.94	10.16
14350.00	386.49	0.00	24.80	10.15
14400.00	387.25	0.00	24.65	10.14
14450.00	388.00	0.00	24.51	10.13
14500.00	388.76	0.00	24.37	10.13
14550.00	389.52	0.00	24.23	10.12
14600.00	390.28	0.00	24.09	10.12
14650.00	391.04	0.00	23.94	10.11
14700.00	391.80	0.00	23.80	10.11
14750.00	392.56	0.00	23.67	10.10
14800.00	393.30	0.00	23.56	10.09
14850.00	393.98	0.00	23.53	10.09
14900.00	394.66	0.00	23.50	10.09
14950.00	395.34	0.00	23.47	10.10
15000.00	396.02	0.00	23.45	10.10
15050.00	396.70	0.00	23.42	10.10
15100.00	397.38	0.00	23.39	10.11
15150.00	398.06	0.00	23.36	10.11
15200.00	398.74	0.00	23.33	10.12
15250.00	399.42	0.00	23.30	10.12
15300.00	400.10	0.00	23.27	10.12
15350.00	400.79	0.00	23.24	10.12
15400.00	401.47	0.00	23.22	10.12
15450.00	402.09	0.00	23.19	10.12
15500.00	402.71	0.00	23.16	10.13
15550.00	403.33	0.00	23.14	10.13
15600.00	403.94	0.00	23.11	10.13
15650.00	404.56	0.00	23.09	10.14
15700.00	405.18	0.00	23.06	10.14
15750.00	405.79	0.00	23.03	10.15
15800.00	406.41	0.00	23.01	10.16
15850.00	407.02	0.00	22.99	10.16
15900.00	407.64	0.00	22.96	10.17
15950.00	408.26	0.00	22.93	10.17
16000.00	408.87	0.00	22.91	10.17
16050.00	409.49	0.00	22.95	10.25
16100.00	410.11	0.00	23.07	10.40
16150.00	410.72	0.00	23.19	10.56
16200.00	411.34	0.00	23.32	10.72
16250.00	411.96	0.00	23.43	10.88
16300.00	412.58	0.00	23.55	11.03
16350.00	413.19	0.00	23.68	11.19
16400.00	413.81	0.00	23.80	11.34
16450.00	414.43	0.00	23.92	11.50
16500.00	415.05	0.00	24.04	11.66
16550.00	415.66	0.00	24.16	11.81
16600.00	416.28	0.00	24.29	11.97
16650.00	416.95	0.00	24.45	12.12
16700.00	417.73	0.00	24.70	12.29
16750.00	418.50	0.00	24.95	12.46
16800.00	419.27	0.00	25.19	12.63
16850.00	420.05	0.00	25.43	12.79
16900.00	420.82	0.00	25.66	12.95
16950.00	421.60	0.00	25.90	13.12
17000.00	422.37	0.00	26.14	13.29
17050.00	423.14	0.00	26.38	13.45
17100.00	423.92	0.00	26.61	13.62
17150.00	424.69	0.00	26.85	13.78
17200.00	425.47	0.00	27.09	13.95
17250.00	426.36	0.00	27.23	13.92
17300.00	427.59	0.00	27.09	13.30
17350.00	428.83	0.00	26.96	12.69
17400.00	430.07	0.00	26.81	12.07
17450.00	431.31	0.00	26.68	11.45
17500.00	432.55	0.00	26.52	10.83
17550.00	433.79	0.00	26.37	10.21
17600.00	435.02	0.00	26.23	9.59
17650.00	436.26	0.00	26.07	8.97
17700.00	437.50	0.00	25.92	8.35
17750.00	438.74	0.00	25.76	7.73
17800.00	439.98	0.00	25.62	7.12
17850.00	441.26	0.00	25.28	6.45
17900.00	442.80	0.00	23.98	5.57
17950.00	444.33	0.00	22.67	4.69
18000.00	445.87	0.00	21.38	3.82
18050.00	447.40	0.00	20.08	2.94
18100.00	448.93	0.00	18.78	2.07
18150.00	450.47	0.00	17.49	1.19
18200.00	452.00	0.00	16.16	0.31
18250.00	453.53	0.00	14.84	-0.57
18300.00	455.07	0.00	13.52	-1.45
18350.00	456.60	0.00	12.21	-2.33
18400.00	458.14	0.00	10.89	-3.21
18450.00	459.67	0.00	9.57	-4.10
18500.00	460.17	0.00	9.10	-3.96
18550.00	460.62	0.00	8.69	-3.78
18600.00	461.07	0.00	8.28	-3.59
18650.00	461.53	0.00	7.86	-3.41
18700.00	461.98	0.00	7.44	-3.22
18750.00	462.43	0.00	7.02	-3.04
18800.00	462.88	0.00	6.61	-2.85
18850.00	463.33	0.00	6.20	-2.66
18900.00	463.78	0.00	5.78	-2.48
18950.00	464.23	0.00	5.35	-2.29
19000.00	464.68	0.00	4.92	-2.12
19050.00	465.13	0.00	4.50	-1.93
19100.00	466.07	0.00	4.38	-1.60
19150.00	467.15	0.00	4.37	-1.23
19200.00	468.24	0.00	4.36	-0.86
19250.00	469.33	0.00	4.34	-0.48
19300.00	470.41	0.00	4.33	-0.11
19350.00	471.50	0.00	4.31	0.26
19400.00	472.59	0.00	4.30	0.63
19450.00	473.68	0.00	4.28	1.01
19500.00	474.76	0.00	4.26	1.39
19550.00	475.85	0.00	4.25	1.75
19600.00	476.94	0.00	4.23	2.13
19650.00	478.03	0.00	4.22	2.50
19700.00	479.31	0.00	4.07	2.73
19750.00	480.70	0.00	3.85	2.89
19800.00	482.09	0.00	3.63	3.04
19850.00	483.48	0.00	3.41	3.20
19900.00	484.86	0.00	3.19	3.35
19950.00	486.25	0.00	2.97	3.51
20000.00	487.64	0.00	2.75	3.66
20050.00	489.03	0.00	2.53	3.82
