965.91	304.58	16.35
9000.00	328.19	0.10	33.00	18.37
9050.00	328.33	0.09	33.15	18.36
9100.00	328.47	0.09	33.30	18.35
9150.00	328.61	0.09	33.45	18.34
9200.00	328.76	0.08	33.60	18.32
9250.00	328.92	0.08	33.75	18.27
9300.00	329.08	0.08	33.91	18.23
9350.00	329.24	0.07	34.06	18.17
9400.00	329.39	0.07	34.21	18.13
9450.00	329.55	0.07	34.36	18.08
9500.00	329.71	0.07	34.50	18.02
9550.00	329.87	0.06	34.65	17.96
9600.00	330.03	0.06	34.79	17.89
9650.00	330.19	0.06	34.93	17.83
9700.00	330.35	0.06	35.07	17.76
9750.00	330.50	0.05	35.21	17.70
9800.00	330.66	0.05	35.36	17.65
9850.00	330.83	0.05	35.49	17.58
9900.00	331.04	0.05	35.60	17.50
9950.00	331.25	0.05	35.71	17.42
10000.00	331.46	0.04	35.81	17.33
10050.00	331.67	0.04	35.90	17.24
10100.00	331.88	0.04	35.98	17.15
10150.00	332.09	0.04	36.07	17.06
10200.00	332.30	0.04	36.15	16.97
10250.00	332.50	0.04	36.24	16.88
10300.00	332.71	0.04	36.33	16.78
10350.00	332.92	0.03	36.41	16.69
10400.00	333.13	0.03	36.50	16.60
10450.00	333.34	0.03	36.58	16.50
10500.00	333.58	0.03	36.67	16.43
10550.00	333.86	0.03	36.77	16.37
10600.00	334.14	0.03	36.87	16.32
10650.00	334.42	0.03	36.96	16.26
10700.00	334.70	0.03	37.06	16.20
10750.00	334.98	0.03	37.16	16.14
10800.00	335.26	0.03	37.26	16.09
10850.00	335.54	0.02	37.36	16.03
10900.00	335.82	0.02	37.46	15.97
10950.00	336.10	0.02	37.55	15.92
11000.00	336.38	0.02	37.65	15.86
11050.00	336.66	0.02	37.75	15.80
11100.00	336.95	0.02	37.85	15.74
11150.00	337.30	0.02	37.96	15.72
11200.00	337.69	0.02	38.06	15.69
11250.00	338.09	0.02	38.16	15.68
11300.00	338.48	0.02	38.26	15.66
11350.00	338.87	0.02	38.36	15.64
11400.00	339.26	0.02	38.46	15.62
11450.00	339.66	0.02	38.57	15.61
11500.00	340.05	0.02	38.67	15.58
11550.00	340.44	0.02	38.77	15.56
11600.00	340.84	0.02	38.87	15.55
11650.00	341.23	0.02	38.98	15.52
11700.00	341.62	0.02	39.09	15.50
11750.00	342.05	0.02	39.18	15.46
11800.00	342.73	0.02	39.17	15.37
11850.00	343.41	0.02	39.15	15.27
11900.00	344.09	0.01	39.13	15.17
11950.00	344.77	0.01	39.12	15.08
12000.00	345.45	0.01	39.09	14.99
12050.00	346.13	0.01	39.08	14.90
12100.00	346.81	0.01	39.06	14.80
12150.00	347.49	0.01	39.05	14.70
12200.00	348.18	0.01	39.03	14.61
12250.00	348.86	0.01	39.03	14.51
12300.00	349.54	0.01	39.03	14.41
12350.00	350.22	0.01	39.03	14.29
12400.00	351.09	0.01	38.84	14.14
12450.00	352.05	0.01	38.56	13.98
12500.00	353.01	0.01	38.27	13.81
12550.00	353.97	0.01	37.99	13.65
12600.00	354.93	0.01	37.71	13.49
12650.00	355.89	0.01	37.42	13.33
12700.00	356.85	0.01	37.15	13.16
12750.00	357.81	0.01	36.87	13.00
12800.00	358.77	0.01	36.58	12.84
12850.00	359.73	0.01	36.30	12.68
12900.00	360.69	0.01	36.03	12.53
12950.00	361.65	0.01	35.75	12.37
13000.00	362.62	0.01	35.42	12.26
13050.00	363.61	0.01	34.88	12.28
13100.00	364.61	0.01	34.35	12.30
13150.00	365.61	0.01	33.82	12.32
13200.00	366.60	0.01	33.29	12.33
13250.00	367.60	0.01	32.76	12.35
13300.00	368.59	0.01	32.22	12.37
13350.00	369.59	0.01	31.69	12.39
13400.00	370.58	0.01	31.16	12.41
13450.00	371.58	0.01	30.63	12.42
13500.00	372.57	0.01	30.10	12.44
13550.00	373.57	0.01	29.56	12.46
13600.00	374.56	0.01	29.03	12.46
13650.00	375.40	0.01	28.67	12.52
13700.00	376.18	0.00	28.38	12.58
13750.00	376.96	0.00	28.08	12.66
13800.00	377.74	0.00	27.78	12.73
13850.00	378.53	0.00	27.49	12.79
13900.00	379.31	0.00	27.20	12.86
13950.00	380.09	0.00	26.90	12.93
14000.00	380.87	0.00	26.60	13.00
14050.00	381.65	0.00	26.31	13.07
14100.00	382.43	0.00	26.01	13.14
14150.00	383.21	0.00	25.71	13.22
14200.00	383.99	0.00	25.41	13.30
14250.00	384.78	0.00	25.19	13.35
14300.00	385.57	0.00	25.17	13.24
14350.00	386.36	0.00	25.16	13.13
14400.00	387.15	0.00	25.15	13.02
14450.00	387.94	0.00	25.13	12.92
14500.00	388.73	0.00	25.12	12.80
14550.00	389.52	0.00	25.11	12.69
14600.00	390.32	0.00	25.09	12.58
14650.00	391.11	0.00	25.08	12.47
14700.00	391.90	0.00	25.08	12.36
14750.00	392.69	0.00	25.06	12.25
14800.00	393.48	0.00	25.06	12.14
14850.00	394.27	0.00	25.06	12.03
14900.00	395.14	0.00	25.02	11.87
14950.00	396.05	0.00	24.97	11.70
15000.00	396.95	0.00	24.93	11.52
15050.00	397.86	0.00	24.87	11.35
15100.00	398.76	0.00	24.82	11.17
15150.00	399.66	0.00	24.77	11.00
15200.00	400.57	0.00	24.72	10.82
15250.00	401.47	0.00	24.67	10.65
15300.00	402.38	0.00	24.62	10.47
15350.00	403.28	0.00	24.57	10.31
15400.00	404.19	0.00	24.52	10.13
15450.00	405.09	0.00	24.47	9.97
15500.00	405.98	0.00	24.39	9.81
15550.00	406.84	0.00	24.22	9.69
15600.00	407.69	0.00	24.06	9.58
15650.00	408.55	0.00	23.90	9.46
15700.00	409.40	0.00	23.75	9.34
15750.00	410.26	0.00	23.59	9.23
15800.00	411.11	0.00	23.43	9.12
15850.00	411.97	0.00	23.27	8.99
15900.00	412.82	0.00	23.11	8.88
15950.00	413.68	0.00	22.95	8.77
16000.00	414.53	0.00	22.80	8.66
16050.00	415.39	0.00	22.64	8.53
16100.00	416.24	0.00	22.45	8.42
16150.00	416.88	0.00	22.22	8.36
16200.00	417.45	0.00	21.97	8.32
