965.91	304.58	16.35
7800.00	324.77	0.27	30.32	17.59
7850.00	324.91	0.25	30.32	17.59
7900.00	325.05	0.25	30.41	17.58
7950.00	325.20	0.24	30.49	17.56
8000.00	325.34	0.23	30.59	17.53
8050.00	325.48	0.22	30.69	17.50
8100.00	325.63	0.21	30.79	17.48
8150.00	325.77	0.21	30.89	17.45
8200.00	325.91	0.20	30.99	17.42
8250.00	326.05	0.19	31.09	17.39
8300.00	326.20	0.18	31.19	17.36
8350.00	326.34	0.17	31.29	17.33
8400.00	326.48	0.16	31.39	17.31
8450.00	326.63	0.16	31.49	17.28
8500.00	326.77	0.15	31.59	17.25
8550.00	326.91	0.14	31.72	17.22
8600.00	327.05	0.14	31.88	17.18
8650.00	327.20	0.13	32.04	17.14
8700.00	327.34	0.13	32.19	17.10
8750.00	327.48	0.12	32.35	17.06
8800.00	327.62	0.12	32.51	17.02
8850.00	327.76	0.11	32.67	16.98
8900.00	327.91	0.11	32.83	16.94
8950.00	328.05	0.10	32.99	16.90
9000.00	328.19	0.10	33.16	16.88
9050.00	328.33	0.09	33.32	16.85
9100.00	328.47	0.09	33.49	16.82
9150.00	328.61	0.09	33.65	16.79
9200.00	328.76	0.08	33.81	16.76
9250.00	328.92	0.08	33.98	16.69
9300.00	329.08	0.08	34.15	16.62
9350.00	329.24	0.07	34.32	16.55
9400.00	329.39	0.07	34.48	16.49
9450.00	329.55	0.07	34.65	16.42
9500.00	329.71	0.07	34.82	16.34
9550.00	329.87	0.06	34.99	16.27
9600.00	330.03	0.06	35.17	16.18
9650.00	330.19	0.06	35.34	16.10
9700.00	330.35	0.06	35.52	16.02
9750.00	330.50	0.05	35.69	15.94
9800.00	330.66	0.05	35.87	15.87
9850.00	330.83	0.05	36.03	15.78
9900.00	331.04	0.05	36.18	15.68
9950.00	331.25	0.05	36.32	15.59
10000.00	331.46	0.04	36.46	15.49
10050.00	331.67	0.04	36.60	15.38
10100.00	331.88	0.04	36.72	15.27
10150.00	332.09	0.04	36.86	15.17
10200.00	332.30	0.04	36.99	15.06
10250.00	332.50	0.04	37.13	14.96
10300.00	332.71	0.04	37.27	14.85
10350.00	332.92	0.03	37.40	14.74
10400.00	333.13	0.03	37.54	14.63
10450.00	333.34	0.03	37.66	14.52
10500.00	333.58	0.03	37.80	14.43
10550.00	333.86	0.03	37.95	14.36
10600.00	334.14	0.03	38.08	14.30
10650.00	334.42	0.03	38.22	14.22
10700.00	334.70	0.03	38.36	14.14
10750.00	334.98	0.03	38.49	14.07
10800.00	335.26	0.03	38.64	14.00
10850.00	335.54	0.02	38.77	13.93
10900.00	335.82	0.02	38.92	13.85
10950.00	336.10	0.02	39.05	13.79
11000.00	336.38	0.02	39.18	13.71
11050.00	336.66	0.02	39.33	13.63
11100.00	336.95	0.02	39.46	13.56
11150.00	337.30	0.02	39.58	13.52
11200.00	337.69	0.02	39.69	13.47
11250.00	338.09	0.02	39.80	13.44
11300.00	338.48	0.02	39.91	13.41
11350.00	338.87	0.02	40.02	13.37
11400.00	339.26	0.02	40.14	13.34
11450.00	339.66	0.02	40.25	13.31
11500.00	340.05	0.02	40.36	13.27
11550.00	340.44	0.02	40.47	13.23
11600.00	340.84	0.02	40.58	13.20
11650.00	341.23	0.02	40.70	13.16
11700.00	341.62	0.02	40.82	13.13
11750.00	342.05	0.02	40.91	13.09
11800.00	342.73	0.02	40.91	12.99
11850.00	343.41	0.02	40.89	12.89
11900.00	344.09	0.01	40.88	12.79
11950.00	344.77	0.01	40.87	12.69
12000.00	345.45	0.01	40.86	12.60
12050.00	346.13	0.01	40.85	12.50
12100.00	346.81	0.01	40.84	12.40
12150.00	347.49	0.01	40.83	12.30
12200.00	348.18	0.01	40.81	12.20
12250.00	348.86	0.01	40.81	12.10
12300.00	349.54	0.01	40.80	12.02
12350.00	350.22	0.01	40.79	11.93
12400.00	351.09	0.01	40.59	11.80
12450.00	352.05	0.01	40.30	11.66
12500.00	353.01	0.01	40.00	11.52
12550.00	353.97	0.01	39.71	11.38
12600.00	354.93	0.01	39.42	11.23
12650.00	355.89	0.01	39.13	11.09
12700.00	356.85	0.01	38.84	10.95
12750.00	357.81	0.01	38.55	10.81
12800.00	358.77	0.01	38.25	10.67
12850.00	359.73	0.01	37.96	10.53
12900.00	360.69	0.01	37.67	10.41
12950.00	361.65	0.01	37.38	10.28
13000.00	362.62	0.01	37.04	10.19
13050.00	363.61	0.01	36.48	10.24
13100.00	364.61	0.01	35.94	10.28
13150.00	365.61	0.01	35.39	10.32
13200.00	366.60	0.01	34.85	10.37
13250.00	367.60	0.01	34.30	10.41
13300.00	368.59	0.01	33.75	10.45
13350.00	369.59	0.01	33.20	10.49
13400.00	370.58	0.01	32.66	10.54
13450.00	371.58	0.01	32.12	10.58
13500.00	372.57	0.01	31.56	10.63
13550.00	373.57	0.01	30.99	10.68
13600.00	374.56	0.01	30.44	10.72
13650.00	375.40	0.01	30.05	10.81
13700.00	376.18	0.00	29.74	10.91
13750.00	376.96	0.00	29.41	11.01
13800.00	377.74	0.00	29.08	11.11
13850.00	378.53	0.00	28.76	11.21
13900.00	379.31	0.00	28.44	11.31
13950.00	380.09	0.00	28.11	11.41
14000.00	380.87	0.00	27.79	11.52
14050.00	381.65	0.00	27.47	11.62
14100.00	382.43	0.00	27.14	11.72
14150.00	383.21	0.00	26.81	11.84
14200.00	383.99	0.00	26.48	11.95
14250.00	384.78	0.00	26.22	12.03
14300.00	385.57	0.00	26.17	11.95
14350.00	386.36	0.00	26.13	11.88
14400.00	387.15	0.00	26.09	11.80
14450.00	387.94	0.00	26.03	11.73
14500.00	388.73	0.00	25.99	11.64
14550.00	389.52	0.00	25.95	11.57
14600.00	390.32	0.00	25.90	11.49
14650.00	391.11	0.00	25.86	11.42
14700.00	391.90	0.00	25.82	11.33
14750.00	392.69	0.00	25.78	11.26
14800.00	393.48	0.00	25.75	11.18
14850.00	394.27	0.00	25.73	11.11
14900.00	395.14	0.00	25.67	10.99
14950.00	396.05	0.00	25.59	10.85
15000.00	396.95	0.00	25.53	10.71
15050.00	397.86	0.00	25.46	10.57
15100.00	398.76	0.00	25.39	10.43
15150.00	399.66	0.00	25.31	10.29
15200.00	400.57	0.00	25.24	10.15
15250.00	401.47	0.00	25.17	10.02
15300.00	402.38	0.00	25.10	9.87
15350.00	403.28	0.00	25.02	9.74
15400.00	404.19	0.00	24.96	9.60
15450.00	405.09	0.00	24.90	9.47
15500.00	405.98	0.00	24.81	9.35
15550.00	406.84	0.00	24.63	9.27
15600.00	407.69	0.00	24.47	9.19
15650.00	408.55	0.00	24.30	9.12
15700.00	409.40	0.00	24.13	9.03
15750.00	410.26	0.00	23.97	8.96
15800.00	411.11	0.00	23.80	8.88
15850.00	411.97	0.00	23.63	8.80
15900.00	412.82	0.00	23.47	8.72
15950.00	413.68	0.00	23.30	8.65
16000.00	414.53	0.00	23.13	8.57
16050.00	415.39	0.00	22.97	8.49
16100.00	416.24	0.00	22.79	8.41
16150.00	416.88	0.00	22.58	8.39
16200.00	417.45	0.00	22.33	8.40
16250.00	418.01	0.00	22.09	8.39
16300.00	418.58	0.00	21.84	8.40
16350.00	419.14	0.00	21.61	8.40
16400.00	419.71	0.00	21.36	8.39
16450.00	420.27	0.00	21.12	8.40
16500.00	420.84	0.00	20.88	8.40
16550.00	421.41	0.00	20.64	8.41
16600.00	421.97	0.00	20.40	8.40
16650.00	422.54	0.00	20.15	8.40
16700.00	423.10	0.00	19.91	8.41
16750.00	423.62	0.00	19.74	8.41
16800.00	424.04	0.00	19.69	8.42
16850.00	424.46	0.00	19.64	8.44
16900.00	424.88	0.00	19.58	8.44
16950.00	425.30	0.00	19.53	8.46
17000.00	425.73	0.00	19.48	8.47
17050.00	426.15	0.00	19.43	8.49
17100.00	426.57	0.00	19.37	8.49
17150.00	426.99	0.00	19.33	8.51
17200.00	427.41	0.00	19.27	8.53
17250.00	427.83	0.00	19.22	8.54
17300.00	428.26	0.00	19.17	8.55
17350.00	428.75	0.00	19.14	8.52
17400.00	429.64	0.00	19.21	8.27
17450.00	430.53	0.00	19.28	8.00
17500.00	431.42	0.00	19.35	7.74
17550.00	432.31	0.00	19.42	7.46
17600.00	433.20	0.00	19.48	7.19
17650.00	434.09	0.00	19.56	6.91
17700.00	434.98	0.00	19.63	6.65
17750.00	435.87	0.00	19.69	6.37
17800.00	436.76	0.00	19.76	6.10
17850.00	437.65	0.00	19.84	5.83
17900.00	438.54	0.00	19.90	5.56
17950.00	439.45	0.00	19.95	5.27
18000.00	440.79	0.00	19.55	4.68
18050.00	442.13	0.00	19.15	4.10
18100.00	443.47	0.00	18.75	3.50
18150.00	444.81	0.00	18.34	2.91
18200.00	446.15	0.00	17.95	2.30
18250.00	447.50	0.00	17.55	1.69
18300.00	448.84	0.00	17.16	1.08
18350.00	450.18	0.00	16.76	0.47
18400.00	451.52	0.00	16.37	-0.14
18450.00	452.86	0.00	15.96	-0.75
18500.00	454.20	0.00	15.57	-1.36
18550.00	455.54	0.00	15.17	-1.97
18600.00	456.39	0.00	14.44	-1.97
18650.00	457.18	0.00	13.68	-1.90
18700.00	457.98	0.00	12.92	-1.83
18750.00	458.77	0.00	12.15	-1.77
18800.00	459.57	0.00	11.39	-1.70
18850.00	460.36	0.00	10.63	-1.64
18900.00	461.16	0.00	9.85	-1.58
18950.00	461.96	0.00	9.07	-1.54
19000.00	462.75	0.00	8.30	-1.50
19050.00	463.55	0.00	7.51	-1.46
19100.00	464.34	0.00	6.73	-1.42
19150.00	465.14	0.00	5.95	-1.38
19200.00	466.21	0.00	5.60	-1.08
19250.00	467.37	0.00	5.37	-0.72
19300.00	468.52	0.00	5.15	-0.36
19350.00	469.68	0.00	4.93	0.00
19400.00	470.84	0.00	4.70	0.37
19450.00	471.99	0.00	4.47	0.73
19500.00	473.15	0.00	4.24	1.09
19550.00	474.31	0.00	4.03	1.46
19600.00	475.46	0.00	3.80	1.82
19650.00	476.62	0.00	3.58	2.21
19700.00	477.78	0.00	3.36	2.61
19750.00	478.93	0.00	3.15	3.02
19800.00	480.23	0.00	3.01	3.17
19850.00	481.60	0.00	2.92	3.20
19900.00	482.97	0.00	2.83	3.22
19950.00	484.33	0.00	2.74	3.25
20000.00	485.70	0.00	2.65	3.28
20050.00	487.07	0.00	2.56	3.31
26050.00	487.07	0.00	2.56	3.31
