961.48	304.85	16.10
6150.00	320.15	1.06	29.61	14.83
6200.00	320.27	1.04	29.73	14.88
6250.00	320.39	1.02	29.85	14.93
6300.00	320.52	1.00	29.97	14.98
6350.00	320.64	0.99	30.09	15.02
6400.00	320.76	0.97	30.22	15.06
6450.00	320.89	0.95	30.29	15.10
6500.00	321.01	0.92	30.28	15.13
6550.00	321.14	0.89	30.27	15.15
6600.00	321.27	0.86	30.27	15.18
6650.00	321.40	0.83	30.28	15.22
6700.00	321.53	0.80	30.29	15.25
6750.00	321.66	0.78	30.30	15.28
6800.00	321.79	0.75	30.31	15.31
6850.00	321.92	0.72	30.33	15.33
6900.00	322.05	0.69	30.34	15.36
6950.00	322.18	0.66	30.35	15.40
7000.00	322.31	0.63	30.35	15.43
7050.00	322.43	0.60	30.36	15.46
7100.00	322.56	0.57	30.36	15.50
7150.00	322.70	0.55	30.38	15.51
7200.00	322.85	0.53	30.43	15.50
7250.00	322.99	0.51	30.48	15.49
7300.00	323.14	0.49	30.53	15.48
7350.00	323.29	0.47	30.58	15.47
7400.00	323.44	0.45	30.63	15.46
7450.00	323.58	0.43	30.68	15.45
7500.00	323.73	0.41	30.74	15.45
7550.00	323.88	0.40	30.80	15.47
7600.00	324.02	0.38	30.86	15.47
7650.00	324.17	0.36	30.92	15.48
7700.00	324.32	0.34	30.99	15.50
7750.00	324.46	0.32	31.05	15.50
7800.00	324.61	0.30	31.11	15.52
7850.00	324.76	0.29	31.22	15.50
7900.00	324.91	0.28	31.35	15.46
7950.00	325.07	0.27	31.49	15.43
8000.00	325.22	0.26	31.61	15.38
8050.00	325.37	0.25	31.74	15.33
8100.00	325.53	0.24	31.87	15.28
8150.00	325.68	0.23	32.00	15.23
8200.00	325.83	0.22	32.12	15.18
8250.00	325.98	0.21	32.25	15.13
8300.00	326.14	0.20	32.38	15.07
8350.00	326.29	0.19	32.51	15.02
8400.00	326.44	0.18	32.64	14.97
8450.00	326.59	0.17	32.76	14.92
8500.00	326.74	0.16	32.88	14.87
8550.00	326.89	0.16	33.01	14.79
8600.00	327.04	0.15	33.15	14.72
8650.00	327.19	0.15	33.28	14.64
8700.00	327.34	0.14	33.41	14.55
8750.00	327.48	0.14	33.54	14.48
8800.00	327.63	0.13	33.68	14.40
8850.00	327.78	0.13	33.81	14.33
8900.00	327.93	0.12	33.93	14.25
8950.00	328.08	0.12	34.07	14.16
9000.00	328.22	0.11	34.21	14.09
9050.00	328.37	0.11	34.35	14.01
9100.00	328.52	0.10	34.47	13.93
9150.00	328.67	0.10	34.61	13.85
9200.00	328.84	0.09	34.77	13.77
9250.00	329.01	0.09	34.93	13.67
9300.00	329.18	0.09	35.08	13.59
9350.00	329.35	0.08	35.24	13.51
9400.00	329.53	0.08	35.40	13.41
9450.00	329.70	0.08	35.56	13.33
9500.00	329.87	0.07	35.70	13.24
9550.00	330.04	0.07	35.86	13.13
9600.00	330.21	0.07	36.01	13.04
9650.00	330.38	0.06	36.17	12.94
9700.00	330.56	0.06	36.32	12.84
9750.00	330.73	0.06	36.47	12.74
9800.00	330.90	0.05	36.63	12.65
9850.00	331.11	0.05	36.79	12.53
9900.00	331.33	0.05	36.96	12.42
9950.00	331.55	0.05	37.13	12.29
10000.00	331.77	0.05	37.29	12.18
10050.00	331.99	0.04	37.45	12.08
10100.00	332.21	0.04	37.60	11.97
10150.00	332.43	0.04	37.76	11.87
10200.00	332.64	0.04	37.92	11.76
10250.00	332.86	0.04	38.07	11.66
10300.00	333.08	0.04	38.23	11.55
10350.00	333.30	0.03	38.38	11.45
10400.00	333.52	0.03	38.55	11.34
10450.00	333.74	0.03	38.69	11.24
10500.00	334.03	0.03	38.80	11.16
10550.00	334.32	0.03	38.91	11.09
10600.00	334.61	0.03	39.04	11.04
10650.00	334.89	0.03	39.15	10.99
10700.00	335.18	0.03	39.28	10.93
10750.00	335.47	0.03	39.40	10.88
10800.00	335.76	0.03	39.52	10.83
10850.00	336.04	0.02	39.64	10.77
10900.00	336.33	0.02	39.76	10.71
10950.00	336.62	0.02	39.88	10.66
11000.00	336.91	0.02	39.99	10.61
11050.00	337.20	0.02	40.12	10.56
11100.00	337.55	0.02	40.22	10.54
11150.00	337.99	0.02	40.29	10.57
11200.00	338.44	0.02	40.38	10.59
11250.00	338.88	0.02	40.45	10.62
11300.00	339.33	0.02	40.52	10.64
11350.00	339.77	0.02	40.61	10.67
11400.00	340.22	0.02	40.68	10.70
11450.00	340.66	0.02	40.75	10.73
11500.00	341.11	0.02	40.84	10.75
11550.00	341.56	0.02	40.91	10.78
11600.00	342.00	0.02	40.99	10.80
11650.00	342.45	0.02	41.07	10.83
11700.00	342.89	0.02	41.12	10.86
11750.00	343.59	0.01	41.02	10.85
11800.00	344.34	0.01	40.89	10.82
11850.00	345.08	0.01	40.75	10.80
11900.00	345.83	0.01	40.61	10.78
11950.00	346.57	0.01	40.48	10.74
12000.00	347.32	0.01	40.35	10.72
12050.00	348.07	0.01	40.21	10.69
12100.00	348.81	0.01	40.07	10.67
12150.00	349.56	0.01	39.94	10.63
12200.00	350.30	0.01	39.80	10.61
12250.00	351.05	0.01	39.67	10.58
12300.00	351.79	0.01	39.55	10.56
12350.00	352.60	0.01	39.36	10.52
12400.00	353.52	0.01	39.03	10.46
12450.00	354.44	0.01	38.69	10.40
12500.00	355.35	0.01	38.37	10.34
12550.00	356.27	0.01	38.04	10.27
12600.00	357.19	0.01	37.71	10.21
12650.00	358.10	0.01	37.39	10.16
12700.00	359.02	0.01	37.06	10.10
12750.00	359.94	0.01	36.72	10.04
12800.00	360.85	0.01	36.40	9.97
12850.00	361.77	0.01	36.07	9.91
12900.00	362.69	0.01	35.73	9.85
12950.00	363.60	0.01	35.40	9.80
13000.00	364.46	0.01	34.95	9.85
13050.00	365.31	0.01	34.51	9.92
13100.00	366.16	0.01	34.05	9.98
13150.00	367.02	0.01	33.61	10.05
13200.00	367.87	0.01	33.15	10.12
13250.00	368.72	0.01	32.71	10.19
13300.00	369.57	0.01	32.25	10.25
13350.00	370.42	0.01	31.81	10.32
13400.00	371.27	0.01	31.35	10.39
13450.00	372.13	0.01	30.90	10.46
13500.00	372.98	0.01	30.44	10.53
13550.00	373.83	0.01	29.98	10.60
13600.00	374.65	0.01	29.61	10.66
13650.00	375.40	0.00	29.41	10.69
13700.00	376.16	0.00	29.20	10.72
13750.00	376.92	0.00	29.00	10.75
13800.00	377.68	0.00	28.78	10.78
13850.00	378.43	0.00	28.58	10.80
13900.00	379.19	0.00	28.37	10.83
13950.00	379.95	0.00	28.17	10.87
14000.00	380.70	0.00	27.96	10.89
14050.00	381.46	0.00	27.76	10.92
14100.00	382.22	0.00	27.55	10.95
14150.00	382.98	0.00	27.34	10.97
14200.00	383.73	0.00	27.13	11.00
14250.00	384.53	0.00	27.02	10.92
14300.00	385.34	0.00	26.92	10.81
14350.00	386.14	0.00	26.83	10.71
14400.00	386.95	0.00	26.73	10.61
14450.00	387.75	0.00	26.63	10.51
14500.00	388.56	0.00	26.53	10.40
14550.00	389.37	0.00	26.44	10.29
14600.00	390.17	0.00	26.35	10.19
14650.00	390.98	0.00	26.25	10.08
14700.00	391.78	0.00	26.15	9.98
14750.00	392.59	0.00	26.04	9.88
14800.00	393.40	0.00	25.94	9.76
14850.00	394.23	0.00	25.79	9.68
14900.00	395.10	0.00	25.59	9.67
14950.00	395.97	0.00	25.39	9.66
15000.00	396.84	0.00	25.20	9.65
15050.00	397.71	0.00	25.01	9.64
15100.00	398.58	0.00	24.81	9.63
15150.00	399.45	0.00	24.61	9.62
15200.00	400.32	0.00	24.42	9.62
15250.00	401.19	0.00	24.22	9.60
15300.00	402.06	0.00	24.02	9.59
15350.00	402.93	0.00	23.83	9.58
15400.00	403.80	0.00	23.63	9.57
15450.00	404.67	0.00	23.43	9.55
15500.00	405.36	0.00	23.26	9.59
15550.00	406.03	0.00	23.09	9.64
15600.00	406.70	0.00	22.93	9.70
15650.00	407.37	0.00	22.76	9.75
15700.00	408.04	0.00	22.59	9.80
15750.00	408.71	0.00	22.43	9.85
15800.00	409.38	0.00	22.25	9.90
15850.00	410.05	0.00	22.08	9.95
15900.00	410.72	0.00	21.92	10.00
15950.00	411.40	0.00	21.75	10.05
16000.00	412.07	0.00	21.58	10.10
16050.00	412.74	0.00	21.42	10.16
16100.00	413.33	0.00	21.34	10.16
16150.00	413.85	0.00	21.36	10.12
16200.00	414.37	0.00	21.37	10.09
16250.00	414.89	0.00	21.39	10.05
16300.00	415.42	0.00	21.40	10.02
16350.00	415.94	0.00	21.42	9.99
16400.00	416.46	0.00	21.44	9.95
16450.00	416.98	0.00	21.45	9.92
16500.00	417.50	0.00	21.47	9.88
16550.00	418.02	0.00	21.48	9.85
16600.00	418.54	0.00	21.50	9.81
16650.00	419.06	0.00	21.51	9.78
16700.00	419.63	0.00	21.55	9.75
16750.00	420.34	0.00	21.65	9.68
16800.00	421.05	0.00	21.73	9.61
16850.00	421.76	0.00	21.81	9.54
16900.00	422.47	0.00	21.90	9.48
16950.00	423.18	0.00	21.99	9.41
17000.00	423.89	0.00	22.07	9.34
17050.00	424.60	0.00	22.16	9.26
17100.00	425.31	0.00	22.25	9.19
17150.00	426.02	0.00	22.34	9.12
17200.00	426.73	0.00	22.43	9.05
17250.00	427.44	0.00	22.51	8.98
17300.00	428.17	0.00	22.59	8.91
17350.00	429.29	0.00	22.44	8.56
17400.00	430.41	0.00	22.29	8.21
17450.00	431.53	0.00	22.14	7.86
17500.00	432.65	0.00	21.99	7.52
17550.00	433.78	0.00	21.85	7.17
17600.00	434.90	0.00	21.69	6.82
17650.00	436.02	0.00	21.54	6.47
17700.00	437.14	0.00	21.39	6.12
17750.00	438.26	0.00	21.25	5.77
17800.00	439.38	0.00	21.10	5.43
17850.00	440.50	0.00	20.95	5.08
17900.00	441.62	0.00	20.80	4.73
17950.00	442.92	0.00	19.81	4.08
18000.00	444.23	0.00	18.75	3.42
18050.00	445.55	0.00	17.70	2.74
18100.00	446.86	0.00	16.66	2.08
18150.00	448.17	0.00	15.61	1.41
18200.00	449.48	0.00	14.58	0.75
18250.00	450.80	0.00	13.55	0.08
18300.00	452.11	0.00	12.52	-0.59
18350.00	453.42	0.00	11.48	-1.26
18400.00	454.74	0.00	10.46	-1.93
18450.00	456.05	0.00	9.43	-2.59
18500.00	457.36	0.00	8.39	-3.26
18550.00	458.15	0.00	7.86	-3.33
18600.00	458.76	0.00	7.49	-3.21
18650.00	459.37	0.00	7.11	-3.08
18700.00	459.98	0.00	6.74	-2.95
18750.00	460.59	0.00	6.36	-2.82
18800.00	461.20	0.00	5.99	-2.69
18850.00	461.81	0.00	5.62	-2.58
18900.00	462.43	0.00	5.25	-2.45
18950.00	463.04	0.00	4.88	-2.32
19000.00	463.65	0.00	4.52	-2.19
19050.00	464.26	0.00	4.15	-2.06
19100.00	464.87	0.00	3.79	-1.93
19150.00	465.77	0.00	3.56	-1.68
19200.00	466.87	0.00	3.41	-1.34
19250.00	467.97	0.00	3.26	-1.00
19300.00	469.07	0.00	3.11	-0.65
19350.00	470.18	0.00	2.97	-0.31
19400.00	471.28	0.00	2.83	0.03
19450.00	472.38	0.00	2.68	0.38
19500.00	473.48	0.00	2.54	0.72
19550.00	474.58	0.00	2.38	1.07
19600.00	475.68	0.00	2.24	1.41
19650.00	476.78	0.00	2.10	1.75
19700.00	477.88	0.00	1.96	2.11
19750.00	479.16	0.00	1.86	2.29
19800.00	480.60	0.00	1.80	2.31
19850.00	482.05	0.00	1.74	2.33
19900.00	483.49	0.00	1.68	2.34
19950.00	484.94	0.00	1.62	2.36
20000.00	486.39	0.00	1.56	2.37
20050.00	487.83	0.00	1.50	2.39
26050.00	487.83	0.00	1.50	2.39
