955.35	305.84	15.98
9250.00	329.74	0.08	35.45	14.07
9300.00	329.91	0.07	35.57	13.94
9350.00	330.08	0.07	35.69	13.83
9400.00	330.25	0.07	35.82	13.71
9450.00	330.42	0.07	35.94	13.58
9500.00	330.59	0.07	36.05	13.49
9550.00	330.76	0.07	36.17	13.39
9600.00	330.93	0.06	36.28	13.29
9650.00	331.10	0.06	36.40	13.18
9700.00	331.27	0.06	36.51	13.08
9750.00	331.44	0.06	36.62	12.99
9800.00	331.65	0.06	36.74	12.91
9850.00	331.87	0.05	36.86	12.84
9900.00	332.10	0.05	36.97	12.77
9950.00	332.32	0.05	37.09	12.71
10000.00	332.54	0.05	37.20	12.64
10050.00	332.77	0.05	37.33	12.56
10100.00	332.99	0.04	37.46	12.48
10150.00	333.21	0.04	37.58	12.41
10200.00	333.44	0.04	37.70	12.33
10250.00	333.66	0.04	37.82	12.26
10300.00	333.88	0.04	37.96	12.18
10350.00	334.11	0.04	38.08	12.11
10400.00	334.33	0.03	38.20	12.03
10450.00	334.61	0.03	38.29	12.01
10500.00	334.89	0.03	38.37	11.98
10550.00	335.17	0.03	38.47	11.97
10600.00	335.45	0.03	38.56	11.96
10650.00	335.74	0.03	38.65	11.95
10700.00	336.02	0.03	38.74	11.95
10750.00	336.30	0.03	38.84	11.94
10800.00	336.58	0.02	38.93	11.94
10850.00	336.86	0.02	39.02	11.93
10900.00	337.15	0.02	39.11	11.92
10950.00	337.43	0.02	39.20	11.91
11000.00	337.71	0.02	39.30	11.90
11050.00	338.02	0.02	39.38	11.90
11100.00	338.44	0.02	39.40	11.94
11150.00	338.87	0.02	39.42	11.96
11200.00	339.29	0.02	39.42	11.99
11250.00	339.72	0.02	39.44	12.01
11300.00	340.15	0.02	39.45	12.03
11350.00	340.57	0.01	39.47	12.06
11400.00	341.00	0.01	39.47	12.09
11450.00	341.42	0.01	39.48	12.12
11500.00	341.85	0.01	39.50	12.14
11550.00	342.28	0.01	39.51	12.16
11600.00	342.70	0.01	39.52	12.19
11650.00	343.13	0.01	39.53	12.21
11700.00	343.69	0.01	39.46	12.23
11750.00	344.35	0.01	39.35	12.24
11800.00	345.01	0.01	39.23	12.25
11850.00	345.67	0.01	39.12	12.25
11900.00	346.33	0.01	39.01	12.26
11950.00	346.99	0.01	38.90	12.26
12000.00	347.65	0.01	38.78	12.28
12050.00	348.31	0.01	38.67	12.28
12100.00	348.97	0.01	38.55	12.29
12150.00	349.63	0.01	38.43	12.29
12200.00	350.29	0.01	38.32	12.30
12250.00	350.95	0.01	38.19	12.31
12300.00	351.63	0.01	38.05	12.31
12350.00	352.49	0.01	37.79	12.28
12400.00	353.36	0.01	37.53	12.24
12450.00	354.22	0.01	37.26	12.21
12500.00	355.08	0.01	37.00	12.17
12550.00	355.95	0.01	36.74	12.13
12600.00	356.81	0.01	36.47	12.10
12650.00	357.67	0.01	36.21	12.06
12700.00	358.53	0.01	35.95	12.02
12750.00	359.40	0.01	35.68	11.99
12800.00	360.26	0.01	35.42	11.96
12850.00	361.12	0.01	35.16	11.91
12900.00	361.99	0.01	34.89	11.86
12950.00	362.86	0.01	34.60	11.81
13000.00	363.75	0.01	34.29	11.77
13050.00	364.63	0.01	33.97	11.72
13100.00	365.52	0.01	33.65	11.68
13150.00	366.40	0.01	33.34	11.62
13200.00	367.29	0.01	33.02	11.57
13250.00	368.17	0.01	32.71	11.53
13300.00	369.06	0.01	32.39	11.48
13350.00	369.94	0.01	32.08	11.44
13400.00	370.83	0.01	31.76	11.39
13450.00	371.71	0.01	31.45	11.35
13500.00	372.60	0.01	31.13	11.30
13550.00	373.48	0.01	30.82	11.25
13600.00	374.30	0.01	30.55	11.24
13650.00	375.13	0.01	30.27	11.22
13700.00	375.96	0.01	30.00	11.20
13750.00	376.79	0.00	29.74	11.17
13800.00	377.62	0.00	29.46	11.16
13850.00	378.45	0.00	29.19	11.14
13900.00	379.28	0.00	28.92	11.11
13950.00	380.11	0.00	28.64	11.10
14000.00	380.94	0.00	28.37	11.08
14050.00	381.77	0.00	28.10	11.06
14100.00	382.60	0.00	27.82	11.04
14150.00	383.43	0.00	27.55	11.01
14200.00	384.21	0.00	27.36	10.99
14250.00	384.97	0.00	27.21	10.97
14300.00	385.73	0.00	27.06	10.94
14350.00	386.49	0.00	26.90	10.92
14400.00	387.25	0.00	26.75	10.89
14450.00	388.00	0.00	26.60	10.87
14500.00	388.76	0.00	26.45	10.85
14550.00	389.52	0.00	26.30	10.83
14600.00	390.28	0.00	26.14	10.81
14650.00	391.04	0.00	25.98	10.78
14700.00	391.80	0.00	25.83	10.76
14750.00	392.56	0.00	25.68	10.73
14800.00	393.30	0.00	25.54	10.70
14850.00	393.98	0.00	25.49	10.67
14900.00	394.66	0.00	25.44	10.64
14950.00	395.34	0.00	25.38	10.62
15000.00	396.02	0.00	25.34	10.60
15050.00	396.70	0.00	25.29	10.57
15100.00	397.38	0.00	25.23	10.54
15150.00	398.06	0.00	25.18	10.51
15200.00	398.74	0.00	25.13	10.50
15250.00	399.42	0.00	25.07	10.47
15300.00	400.10	0.00	25.02	10.44
15350.00	400.79	0.00	24.97	10.41
15400.00	401.47	0.00	24.91	10.38
15450.00	402.09	0.00	24.85	10.36
15500.00	402.71	0.00	24.79	10.33
15550.00	403.33	0.00	24.74	10.31
15600.00	403.94	0.00	24.68	10.28
15650.00	404.56	0.00	24.62	10.26
15700.00	405.18	0.00	24.56	10.23
15750.00	405.79	0.00	24.50	10.22
