965.50	305.63	16.96
11350.00	339.55	0.02	38.51	12.42
11400.00	339.95	0.02	38.54	12.44
11450.00	340.35	0.02	38.56	12.46
11500.00	340.75	0.01	38.59	12.49
11550.00	341.15	0.01	38.61	12.51
11600.00	341.56	0.01	38.63	12.53
11650.00	341.96	0.01	38.66	12.55
11700.00	342.36	0.01	38.68	12.57
11750.00	342.76	0.01	38.70	12.59
11800.00	343.33	0.01	38.65	12.60
11850.00	343.97	0.01	38.56	12.59
11900.00	344.61	0.01	38.47	12.59
11950.00	345.25	0.01	38.39	12.59
12000.00	345.88	0.01	38.30	12.58
12050.00	346.52	0.01	38.21	12.58
12100.00	347.16	0.01	38.12	12.58
12150.00	347.80	0.01	38.03	12.57
12200.00	348.44	0.01	37.95	12.57
12250.00	349.07	0.01	37.86	12.57
12300.00	349.71	0.01	37.77	12.56
12350.00	350.35	0.01	37.68	12.56
12400.00	351.04	0.01	37.57	12.54
12450.00	351.88	0.01	37.35	12.47
12500.00	352.73	0.01	37.14	12.41
12550.00	353.57	0.01	36.93	12.34
12600.00	354.42	0.01	36.72	12.27
12650.00	355.26	0.01	36.51	12.20
12700.00	356.10	0.01	36.30	12.14
12750.00	356.95	0.01	36.09	12.07
12800.00	357.79	0.01	35.88	12.00
12850.00	358.64	0.01	35.67	11.93
12900.00	359.48	0.01	35.46	11.87
12950.00	360.32	0.01	35.25	11.80
13000.00	361.17	0.01	35.04	11.73
13050.00	362.07	0.01	34.75	11.68
13100.00	362.97	0.01	34.44	11.63
13150.00	363.88	0.01	34.13	11.59
13200.00	364.79	0.01	33.82	11.54
13250.00	365.70	0.01	33.51	11.49
13300.00	366.61	0.01	33.20	11.44
13350.00	367.52	0.01	32.89	11.40
13400.00	368.43	0.01	32.58	11.35
13450.00	369.33	0.01	32.27	11.30
13500.00	370.24	0.01	31.96	11.26
13550.00	371.15	0.01	31.65	11.21
13600.00	372.06	0.01	31.34	11.16
13650.00	372.95	0.01	31.04	11.14
13700.00	373.81	0.01	30.75	11.16
13750.00	374.67	0.01	30.46	11.18
13800.00	375.53	0.01	30.17	11.19
13850.00	376.39	0.01	29.88	11.21
13900.00	377.25	0.00	29.59	11.23
13950.00	378.11	0.00	29.30	11.25
14000.00	378.97	0.00	29.01	11.27
14050.00	379.83	0.00	28.72	11.29
14100.00	380.69	0.00	28.43	11.31
14150.00	381.55	0.00	28.14	11.33
14200.00	382.41	0.00	27.85	11.34
14250.00	383.27	0.00	27.56	11.36
14300.00	384.08	0.00	27.43	11.35
14350.00	384.89	0.00	27.33	11.34
14400.00	385.69	0.00	27.22	11.32
14450.00	386.50	0.00	27.11	11.31
14500.00	387.31	0.00	27.00	11.29
14550.00	388.11	0.00	26.89	11.28
14600.00	388.92	0.00	26.79	11.26
14650.00	389.73	0.00	26.68	11.25
14700.00	390.53	0.00	26.57	11.23
14750.00	391.34	0.00	26.46	11.22
14800.00	392.15	0.00	26.35	11.21
14850.00	392.95	0.00	26.25	11.19
14900.00	393.76	0.00	26.22	11.14
14950.00	394.57	0.00	26.31	11.03
15000.00	395.38	0.00	26.40	10.92
15050.00	396.18	0.00	26.49	10.82
15100.00	396.99	0.00	26.58	10.71
15150.00	397.80	0.00	26.67	10.60
15200.00	398.61	0.00	26.76	10.50
15250.00	399.41	0.00	26.85	10.39
15300.00	400.22	0.00	26.94	10.28
15350.00	401.03	0.00	27.03	10.17
15400.00	401.84	0.00	27.12	10.07
15450.00	402.64	0.00	27.21	9.96
15500.00	403.45	0.00	27.30	9.85
15550.00	404.19	0.00	27.25	9.72
15600.00	404.92	0.00	27.21	9.59
15650.00	405.66	0.00	27.16	9.46
15700.00	406.40	0.00	27.11	9.33
15750.00	407.13	0.00	27.07	9.19
15800.00	407.87	0.00	27.02	9.06
15850.00	408.61	0.00	26.98	8.93
15900.00	409.34	0.00	26.93	8.80
15950.00	410.08	0.00	26.88	8.67
16000.00	410.81	0.00	26.84	8.54
16050.00	411.55	0.00	26.79	8.40
16100.00	412.29	0.00	26.75	8.27
16150.00	413.05	0.00	26.57	8.30
16200.00	413.82	0.00	26.33	8.41
16250.00	414.59	0.00	26.08	8.53
16300.00	415.37	0.00	25.83	8.65
16350.00	416.14	0.00	25.59	8.76
16400.00	416.92	0.00	25.34	8.88
16450.00	417.69	0.00	25.09	9.00
16500.00	418.46	0.00	24.84	9.11
16550.00	419.24	0.00	24.60	9.23
16600.00	420.01	0.00	24.35	9.35
16650.00	420.78	0.00	24.10	9.46
16700.00	421.56	0.00	23.85	9.58
16750.00	422.29	0.00	23.59	9.69
16800.00	422.93	0.00	23.27	9.81
16850.00	423.58	0.00	22.96	9.92
16900.00	424.22	0.00	22.64	10.03
16950.00	424.86	0.00	22.33	10.14
17000.00	425.51	0.00	22.01	10.26
17050.00	426.15	0.00	21.70	10.37
17100.00	426.79	0.00	21.38	10.48
17150.00	427.44	0.00	21.07	10.59
17200.00	428.08	0.00	20.75	10.71
17250.00	428.72	0.00	20.43	10.82
17300.00	429.37	0.00	20.12	10.93
17350.00	430.01	0.00	19.83	11.02
17400.00	430.61	0.00	19.76	10.88
17450.00	431.21	0.00	19.68	10.74
17500.00	431.81	0.00	19.61	10.59
17550.00	432.42	0.00	19.54	10.45
17600.00	433.02	0.00	19.46	10.31
17650.00	433.62	0.00	19.39	10.17
17700.00	434.22	0.00	19.32	10.03
17750.00	434.83	0.00	19.24	9.89
17800.00	435.43	0.00	19.17	9.74
17850.00	436.03	0.00	19.10	9.60
17900.00	436.63	0.00	19.03	9.46
17950.00	437.24	0.00	18.95	9.31
18000.00	438.48	0.00	18.72	8.45
18050.00	439.72	0.00	18.48	7.59
18100.00	440.96	0.00	18.25	6.73
18150.00	442.21	0.00	18.01	5.87
18200.00	443.45	0.00	17.78	5.01
18250.00	444.69	0.00	17.54	4.15
18300.00	445.93	0.00	17.31	3.29
18350.00	447.17	0.00	17.07	2.43
18400.00	448.41	0.00	16.84	1.57
18450.00	449.65	0.00	16.60	0.71
18500.00	450.90	0.00	16.37	-0.15
18550.00	452.14	0.00	16.14	-1.01
18600.00	453.41	0.00	15.18	-1.16
18650.00	454.69	0.00	14.19	-1.27
18700.00	455.97	0.00	13.20	-1.38
18750.00	457.24	0.00	12.21	-1.49
18800.00	458.52	0.00	11.22	-1.60
18850.00	459.80	0.00	10.23	-1.71
18900.00	461.08	0.00	9.24	-1.82
18950.00	462.35	0.00	8.25	-1.93
19000.00	463.63	0.00	7.26	-2.04
19050.00	464.91	0.00	6.27	-2.15
19100.00	466.19	0.00	5.28	-2.26
19150.00	467.46	0.00	4.29	-2.37
19200.00	468.51	0.00	3.83	-2.13
19250.00	469.51	0.00	3.47	-1.83
19300.00	470.51	0.00	3.12	-1.52
19350.00	471.51	0.00	2.77	-1.21
19400.00	472.51	0.00	2.41	-0.90
19450.00	473.51	0.00	2.06	-0.59
19500.00	474.51	0.00	1.71	-0.28
19550.00	475.51	0.00	1.35	0.02
19600.00	476.51	0.00	1.00	0.33
19650.00	477.52	0.00	0.65	0.64
19700.00	478.52	0.00	0.29	0.95
19750.00	479.52	0.00	-0.06	1.26
19800.00	480.67	0.00	-0.29	1.38
19850.00	481.89	0.00	-0.46	1.41
19900.00	483.12	0.00	-0.63	1.44
19950.00	484.34	0.00	-0.80	1.47
20000.00	485.56	0.00	-0.97	1.51
20050.00	486.79	0.00	-1.13	1.54
26050.00	486.79	0.00	-1.13	1.54
