955.35	305.84	15.98
10700.00	336.02	0.03	39.67	11.79
10750.00	336.30	0.03	39.74	11.76
10800.00	336.58	0.02	39.80	11.74
10850.00	336.86	0.02	39.86	11.71
10900.00	337.15	0.02	39.93	11.69
10950.00	337.43	0.02	39.99	11.66
11000.00	337.71	0.02	40.06	11.63
11050.00	338.02	0.02	40.11	11.61
11100.00	338.44	0.02	40.11	11.63
11150.00	338.87	0.02	40.11	11.64
11200.00	339.29	0.02	40.10	11.65
11250.00	339.72	0.02	40.10	11.66
11300.00	340.15	0.02	40.10	11.67
11350.00	340.57	0.01	40.10	11.68
11400.00	341.00	0.01	40.09	11.70
11450.00	341.42	0.01	40.09	11.71
11500.00	341.85	0.01	40.09	11.72
11550.00	342.28	0.01	40.09	11.73
11600.00	342.70	0.01	40.08	11.74
11650.00	343.13	0.01	40.08	11.75
11700.00	343.69	0.01	40.00	11.75
11750.00	344.35	0.01	39.88	11.73
11800.00	345.01	0.01	39.75	11.72
11850.00	345.67	0.01	39.63	11.70
11900.00	346.33	0.01	39.50	11.69
11950.00	346.99	0.01	39.38	11.67
12000.00	347.65	0.01	39.25	11.66
12050.00	348.31	0.01	39.13	11.64
12100.00	348.97	0.01	39.00	11.63
12150.00	349.63	0.01	38.87	11.61
12200.00	350.29	0.01	38.75	11.60
12250.00	350.95	0.01	38.62	11.58
12300.00	351.63	0.01	38.48	11.56
12350.00	352.49	0.01	38.22	11.50
12400.00	353.36	0.01	37.96	11.43
12450.00	354.22	0.01	37.70	11.37
12500.00	355.08	0.01	37.44	11.31
12550.00	355.95	0.01	37.18	11.24
12600.00	356.81	0.01	36.92	11.18
12650.00	357.67	0.01	36.66	11.12
12700.00	358.53	0.01	36.40	11.05
12750.00	359.40	0.01	36.14	10.99
12800.00	360.26	0.01	35.88	10.93
12850.00	361.12	0.01	35.62	10.86
12900.00	361.99	0.01	35.36	10.80
12950.00	362.86	0.01	35.07	10.74
13000.00	363.75	0.01	34.76	10.69
13050.00	364.63	0.01	34.44	10.63
13100.00	365.52	0.01	34.13	10.58
13150.00	366.40	0.01	33.82	10.52
13200.00	367.29	0.01	33.50	10.46
13250.00	368.17	0.01	33.19	10.41
13300.00	369.06	0.01	32.88	10.35
13350.00	369.94	0.01	32.57	10.30
13400.00	370.83	0.01	32.25	10.24
13450.00	371.71	0.01	31.94	10.19
13500.00	372.60	0.01	31.63	10.13
13550.00	373.48	0.01	31.32	10.08
13600.00	374.30	0.01	31.05	10.06
13650.00	375.13	0.01	30.78	10.03
13700.00	375.96	0.01	30.51	10.00
13750.00	376.79	0.00	30.25	9.97
13800.00	377.62	0.00	29.98	9.95
13850.00	378.45	0.00	29.71	9.92
13900.00	379.28	0.00	29.44	9.89
13950.00	380.11	0.00	29.17	9.87
14000.00	380.94	0.00	28.90	9.84
14050.00	381.77	0.00	28.63	9.81
14100.00	382.60	0.00	28.36	9.79
14150.00	383.43	0.00	28.09	9.76
14200.00	384.21	0.00	27.90	9.74
14250.00	384.97	0.00	27.75	9.72
14300.00	385.73	0.00	27.60	9.70
14350.00	386.49	0.00	27.45	9.68
14400.00	387.25	0.00	27.30	9.65
14450.00	388.00	0.00	27.15	9.63
14500.00	388.76	0.00	27.00	9.61
14550.00	389.52	0.00	26.85	9.59
14600.00	390.28	0.00	26.70	9.57
14650.00	391.04	0.00	26.54	9.55
14700.00	391.80	0.00	26.39	9.53
14750.00	392.56	0.00	26.24	9.51
14800.00	393.30	0.00	26.11	9.49
14850.00	393.98	0.00	26.06	9.48
14900.00	394.66	0.00	26.01	9.47
14950.00	395.34	0.00	25.96	9.47
15000.00	396.02	0.00	25.92	9.46
15050.00	396.70	0.00	25.87	9.45
15100.00	397.38	0.00	25.82	9.44
15150.00	398.06	0.00	25.77	9.43
15200.00	398.74	0.00	25.72	9.43
15250.00	399.42	0.00	25.67	9.42
15300.00	400.10	0.00	25.62	9.41
15350.00	400.79	0.00	25.57	9.40
15400.00	401.47	0.00	25.52	9.39
15450.00	402.09	0.00	25.47	9.39
15500.00	402.71	0.00	25.42	9.39
15550.00	403.33	0.00	25.38	9.39
15600.00	403.94	0.00	25.33	9.39
15650.00	404.56	0.00	25.28	9.39
15700.00	405.18	0.00	25.23	9.39
15750.00	405.79	0.00	25.18	9.40
15800.00	406.41	0.00	25.14	9.40
15850.00	407.02	0.00	25.09	9.40
15900.00	407.64	0.00	25.04	9.40
15950.00	408.26	0.00	24.99	9.40
16000.00	408.87	0.00	24.95	9.40
16050.00	409.49	0.00	24.96	9.47
16100.00	410.11	0.00	25.04	9.62
16150.00	410.72	0.00	25.12	9.77
16200.00	411.34	0.00	25.20	9.93
16250.00	411.96	0.00	25.27	10.08
16300.00	412.58	0.00	25.35	10.23
16350.00	413.19	0.00	25.43	10.38
16400.00	413.81	0.00	25.51	10.53
16450.00	414.43	0.00	25.59	10.68
16500.00	415.05	0.00	25.66	10.83
16550.00	415.66	0.00	25.74	10.98
16600.00	416.28	0.00	25.82	11.13
16650.00	416.95	0.00	25.94	11.28
16700.00	417.73	0.00	26.15	11.44
16750.00	418.50	0.00	26.36	11.61
16800.00	419.27	0.00	26.57	11.77
16850.00	420.05	0.00	26.78	11.93
16900.00	420.82	0.00	26.99	12.09
16950.00	421.60	0.00	27.20	12.25
17000.00	422.37	0.00	27.41	12.42
17050.00	423.14	0.00	27.62	12.58
17100.00	423.92	0.00	27.83	12.74
17150.00	424.69	0.00	28.04	12.90
17200.00	425.47	0.00	28.25	13.06
17250.00	426.36	0.00	28.37	13.03
17300.00	427.59	0.00	28.20	12.41
17350.00	428.83	0.00	28.04	11.79
17400.00	430.07	0.00	27.87	11.17
17450.00	431.31	0.00	27.71	10.55
17500.00	432.55	0.00	27.54	9.92
17550.00	433.79	0.00	27.38	9.30
17600.00	435.02	0.00	27.22	8.68
17650.00	436.26	0.00	27.05	8.06
17700.00	437.50	0.00	26.89	7.44
17750.00	438.74	0.00	26.72	6.82
17800.00	439.98	0.00	26.56	6.20
17850.00	441.26	0.00	26.21	5.53
17900.00	442.80	0.00	24.90	4.65
17950.00	444.33	0.00	23.58	3.77
18000.00	445.87	0.00	22.27	2.90
18050.00	447.40	0.00	20.96	2.02
18100.00	448.93	0.00	19.65	1.14
18150.00	450.47	0.00	18.34	0.26
18200.00	452.00	0.00	17.02	-0.62
18250.00	453.53	0.00	15.71	-1.50
18300.00	455.07	0.00	14.40	-2.38
18350.00	456.60	0.00	13.09	-3.26
18400.00	458.14	0.00	11.78	-4.14
18450.00	459.67	0.00	10.47	-5.02
18500.00	460.17	0.00	10.01	-4.88
18550.00	460.62	0.00	9.61	-4.70
18600.00	461.07	0.00	9.20	-4.51
18650.00	461.53	0.00	8.79	-4.33
18700.00	461.98	0.00	8.38	-4.14
18750.00	462.43	0.00	7.97	-3.96
18800.00	462.88	0.00	7.56	-3.77
18850.00	463.33	0.00	7.16	-3.58
18900.00	463.78	0.00	6.75	-3.40
18950.00	464.23	0.00	6.34	-3.21
19000.00	464.68	0.00	5.93	-3.03
19050.00	465.13	0.00	5.52	-2.84
19100.00	466.07	0.00	5.42	-2.51
19150.00	467.15	0.00	5.42	-2.14
19200.00	468.24	0.00	5.43	-1.76
19250.00	469.33	0.00	5.43	-1.38
19300.00	470.41	0.00	5.43	-1.01
19350.00	471.50	0.00	5.43	-0.63
19400.00	472.59	0.00	5.43	-0.26
19450.00	473.68	0.00	5.43	0.12
19500.00	474.76	0.00	5.43	0.50
19550.00	475.85	0.00	5.43	0.87
19600.00	476.94	0.00	5.43	1.25
19650.00	478.03	0.00	5.43	1.62
19700.00	479.31	0.00	5.28	1.85
19750.00	480.70	0.00	5.06	2.01
19800.00	482.09	0.00	4.84	2.16
19850.00	483.48	0.00	4.62	2.32
19900.00	484.86	0.00	4.40	2.47
19950.00	486.25	0.00	4.18	2.63
20000.00	487.64	0.00	3.96	2.78
20050.00	489.03	0.00	3.74	2.94
26050.00	489.03	0.00	3.74	2.94
