965.50	305.63	16.96
2400.00	310.99	3.55	17.23	13.26
2450.00	311.19	3.30	17.48	13.23
2500.00	311.39	3.05	17.73	13.21
2550.00	311.60	2.81	17.99	13.19
2600.00	311.80	2.56	18.24	13.16
2650.00	312.01	2.31	18.49	13.14
2700.00	312.21	2.07	18.75	13.11
2750.00	312.42	1.82	19.00	13.09
2800.00	312.61	1.59	19.23	13.06
2850.00	312.71	1.58	19.23	12.99
2900.00	312.81	1.56	19.23	12.93
2950.00	312.91	1.54	19.23	12.86
3000.00	313.01	1.53	19.23	12.80
3050.00	313.11	1.51	19.23	12.73
3100.00	313.21	1.50	19.23	12.67
3150.00	313.31	1.48	19.23	12.60
3200.00	313.41	1.46	19.23	12.54
3250.00	313.51	1.45	19.23	12.47
3300.00	313.61	1.43	19.23	12.40
3350.00	313.69	1.44	19.22	12.37
3400.00	313.77	1.44	19.21	12.34
3450.00	313.85	1.45	19.20	12.31
3500.00	313.93	1.46	19.19	12.28
3550.00	314.01	1.46	19.18	12.25
3600.00	314.09	1.47	19.17	12.22
3650.00	314.17	1.48	19.16	12.19
3700.00	314.25	1.48	19.15	12.16
3750.00	314.33	1.49	19.14	12.13
3800.00	314.41	1.50	19.13	12.10
3850.00	314.49	1.50	19.14	12.07
3900.00	314.61	1.50	19.33	12.06
3950.00	314.74	1.50	19.52	12.05
4000.00	314.86	1.50	19.70	12.04
4050.00	314.98	1.50	19.89	12.03
4100.00	315.11	1.50	20.08	12.03
4150.00	315.23	1.50	20.27	12.02
4200.00	315.35	1.50	20.46	12.01
4250.00	315.47	1.50	20.65	12.00
4300.00	315.60	1.50	20.83	11.99
4350.00	315.72	1.50	21.02	11.98
4400.00	315.84	1.51	21.21	11.97
4450.00	315.97	1.50	21.43	11.97
4500.00	316.11	1.50	21.73	11.97
4550.00	316.25	1.50	22.02	11.96
4600.00	316.39	1.49	22.32	11.96
4650.00	316.54	1.49	22.61	11.96
4700.00	316.68	1.49	22.91	11.96
4750.00	316.82	1.48	23.20	11.96
4800.00	316.96	1.48	23.50	11.96
4850.00	317.10	1.48	23.79	11.95
4900.00	317.24	1.47	24.09	11.95
4950.00	317.38	1.47	24.38	11.95
5000.00	317.52	1.47	24.68	11.95
5050.00	317.66	1.46	24.97	11.95
5100.00	317.79	1.45	25.21	11.97
5150.00	317.91	1.44	25.42	12.00
5200.00	318.03	1.42	25.62	12.04
5250.00	318.15	1.41	25.82	12.08
5300.00	318.27	1.39	26.03	12.12
5350.00	318.39	1.38	26.23	12.16
5400.00	318.51	1.36	26.43	12.19
5450.00	318.63	1.35	26.63	12.23
5500.00	318.75	1.33	26.84	12.27
5550.00	318.87	1.32	27.04	12.31
5600.00	318.99	1.30	27.24	12.34
5650.00	319.11	1.29	27.45	12.38
5700.00	319.23	1.27	27.65	12.42
5750.00	319.35	1.25	27.85	12.46
5800.00	319.46	1.23	27.97	12.50
5850.00	319.56	1.19	28.07	12.54
5900.00	319.67	1.16	28.17	12.58
5950.00	319.78	1.13	28.27	12.62
6000.00	319.89	1.10	28.37	12.66
6050.00	319.99	1.06	28.47	12.70
6100.00	320.10	1.03	28.57	12.74
6150.00	320.21	1.00	28.67	12.79
6200.00	320.32	0.97	28.77	12.83
6250.00	320.42	0.94	28.87	12.87
6300.00	320.53	0.90	28.97	12.91
6350.00	320.64	0.87	29.07	12.95
6400.00	320.75	0.84	29.17	12.99
6450.00	320.85	0.81	29.27	13.03
6500.00	320.98	0.78	29.37	13.08
6550.00	321.12	0.75	29.47	13.14
6600.00	321.26	0.72	29.57	13.20
6650.00	321.40	0.69	29.67	13.26
6700.00	321.54	0.66	29.78	13.32
6750.00	321.69	0.63	29.88	13.38
6800.00	321.83	0.60	29.98	13.44
6850.00	321.97	0.57	30.08	13.50
6900.00	322.11	0.54	30.18	13.56
6950.00	322.25	0.51	30.29	13.62
7000.00	322.39	0.48	30.39	13.68
7050.00	322.53	0.45	30.49	13.74
7100.00	322.67	0.42	30.59	13.80
7150.00	322.81	0.39	30.70	13.86
7200.00	322.97	0.37	30.81	13.92
7250.00	323.14	0.35	30.94	13.97
7300.00	323.30	0.34	31.07	14.02
7350.00	323.47	0.33	31.20	14.07
7400.00	323.64	0.31	31.33	14.12
7450.00	323.80	0.30	31.46	14.16
7500.00	323.97	0.28	31.60	14.21
7550.00	324.14	0.27	31.73	14.26
7600.00	324.30	0.26	31.86	14.31
7650.00	324.47	0.24	31.99	14.36
7700.00	324.63	0.23	32.12	14.41
7750.00	324.80	0.21	32.25	14.46
7800.00	324.97	0.20	32.38	14.51
7850.00	325.13	0.18	32.51	14.56
7900.00	325.29	0.18	32.63	14.56
7950.00	325.45	0.17	32.75	14.54
8000.00	325.60	0.17	32.87	14.53
8050.00	325.76	0.16	32.98	14.51
8100.00	325.91	0.16	33.10	14.50
8150.00	326.07	0.15	33.22	14.49
8200.00	326.22	0.15	33.34	14.47
8250.00	326.38	0.15	33.46	14.46
8300.00	326.53	0.14	33.58	14.45
8350.00	326.69	0.14	33.70	14.43
8400.00	326.84	0.13	33.81	14.42
8450.00	327.00	0.13	33.93	14.40
8500.00	327.15	0.12	34.05	14.39
8550.00	327.31	0.12	34.17	14.36
8600.00	327.45	0.12	34.27	14.30
8650.00	327.59	0.11	34.37	14.23
8700.00	327.73	0.11	34.48	14.17
8750.00	327.88	0.11	34.58	14.10
8800.00	328.02	0.11	34.69	14.04
8850.00	328.16	0.10	34.79	13.97
8900.00	328.31	0.10	34.89	13.90
8950.00	328.45	0.10	35.00	13.84
9000.00	328.59	0.10	35.10	13.77
9050.00	328.73	0.10	35.20	13.71
9100.00	328.88	0.09	35.31	13.64
9150.00	329.02	0.09	35.41	13.58
9200.00	329.16	0.09	35.52	13.51
9250.00	329.33	0.09	35.62	13.43
9300.00	329.50	0.09	35.72	13.34
9350.00	329.67	0.08	35.83	13.25
9400.00	329.84	0.08	35.93	13.17
9450.00	330.00	0.08	36.03	13.08
9500.00	330.17	0.08	36.14	13.00
9550.00	330.34	0.07	36.24	12.91
9600.00	330.51	0.07	36.34	12.82
9650.00	330.68	0.07	36.45	12.74
9700.00	330.85	0.07	36.55	12.65
9750.00	331.01	0.07	36.65	12.56
9800.00	331.18	0.06	36.76	12.48
9850.00	331.35	0.06	36.86	12.39
9900.00	331.57	0.06	36.97	12.29
9950.00	331.79	0.06	37.07	12.19
10000.00	332.01	0.06	37.18	12.09
10050.00	332.24	0.05	37.29	12.00
10100.00	332.46	0.05	37.40	11.90
10150.00	332.68	0.05	37.50	11.80
10200.00	332.91	0.05	37.61	11.70
10250.00	333.13	0.05	37.72	11.60
10300.00	333.35	0.04	37.83	11.50
10350.00	333.57	0.04	37.93	11.40
10400.00	333.80	0.04	38.04	11.30
10450.00	334.02	0.04	38.15	11.20
10500.00	334.24	0.04	38.26	11.10
10550.00	334.53	0.03	38.32	11.09
10600.00	334.81	0.03	38.39	11.07
10650.00	335.09	0.03	38.45	11.06
10700.00	335.37	0.03	38.52	11.04
10750.00	335.65	0.03	38.59	11.03
10800.00	335.93	0.03	38.65	11.02
10850.00	336.22	0.03	38.72	11.00
10900.00	336.50	0.03	38.78	10.99
10950.00	336.78	0.02	38.85	10.97
11000.00	337.06	0.02	38.91	10.96
11050.00	337.34	0.02	38.98	10.94
11100.00	337.63	0.02	39.05	10.93
11150.00	337.94	0.02	39.10	10.93
11200.00	338.34	0.02	39.12	10.95
11250.00	338.74	0.02	39.15	10.97
11300.00	339.15	0.02	39.17	10.99
11350.00	339.55	0.02	39.19	11.01
11400.00	339.95	0.02	39.22	11.03
11450.00	340.35	0.02	39.24	11.05
11500.00	340.75	0.01	39.27	11.08
11550.00	341.15	0.01	39.29	11.10
11600.00	341.56	0.01	39.31	11.12
11650.00	341.96	0.01	39.34	11.14
11700.00	342.36	0.01	39.36	11.16
11750.00	342.76	0.01	39.38	11.18
11800.00	343.33	0.01	39.33	11.19
11850.00	343.97	0.01	39.24	11.18
11900.00	344.61	0.01	39.15	11.18
11950.00	345.25	0.01	39.07	11.18
12000.00	345.88	0.01	38.98	11.17
12050.00	346.52	0.01	38.89	11.17
12100.00	347.16	0.01	38.80	11.17
12150.00	347.80	0.01	38.71	11.16
12200.00	348.44	0.01	38.63	11.16
12250.00	349.07	0.01	38.54	11.16
12300.00	349.71	0.01	38.45	11.15
12350.00	350.35	0.01	38.36	11.15
12400.00	351.04	0.01	38.25	11.13
12450.00	351.88	0.01	38.03	11.06
12500.00	352.73	0.01	37.82	11.00
12550.00	353.57	0.01	37.61	10.93
12600.00	354.42	0.01	37.40	10.86
12650.00	355.26	0.01	37.19	10.79
12700.00	356.10	0.01	36.98	10.73
12750.00	356.95	0.01	36.77	10.66
12800.00	357.79	0.01	36.56	10.59
12850.00	358.64	0.01	36.35	10.52
12900.00	359.48	0.01	36.14	10.46
12950.00	360.32	0.01	35.93	10.39
13000.00	361.17	0.01	35.72	10.32
13050.00	362.07	0.01	35.43	10.27
13100.00	362.97	0.01	35.12	10.22
13150.00	363.88	0.01	34.81	10.18
13200.00	364.79	0.01	34.50	10.13
13250.00	365.70	0.01	34.19	10.08
13300.00	366.61	0.01	33.88	10.03
13350.00	367.52	0.01	33.57	9.99
13400.00	368.43	0.01	33.26	9.94
13450.00	369.33	0.01	32.95	9.89
13500.00	370.24	0.01	32.64	9.85
13550.00	371.15	0.01	32.33	9.80
13600.00	372.06	0.01	32.02	9.75
13650.00	372.95	0.01	31.72	9.73
13700.00	373.81	0.01	31.43	9.75
13750.00	374.67	0.01	31.14	9.77
13800.00	375.53	0.01	30.85	9.78
13850.00	376.39	0.01	30.56	9.80
13900.00	377.25	0.00	30.27	9.82
13950.00	378.11	0.00	29.98	9.84
14000.00	378.97	0.00	29.69	9.86
14050.00	379.83	0.00	29.40	9.88
14100.00	380.69	0.00	29.11	9.90
14150.00	381.55	0.00	28.82	9.92
14200.00	382.41	0.00	28.53	9.93
14250.00	383.27	0.00	28.24	9.95
14300.00	384.08	0.00	28.11	9.94
14350.00	384.89	0.00	28.01	9.93
14400.00	385.69	0.00	27.90	9.91
14450.00	386.50	0.00	27.79	9.90
14500.00	387.31	0.00	27.68	9.88
14550.00	388.11	0.00	27.57	9.87
14600.00	388.92	0.00	27.47	9.85
14650.00	389.73	0.00	27.36	9.84
14700.00	390.53	0.00	27.25	9.82
14750.00	391.34	0.00	27.14	9.81
14800.00	392.15	0.00	27.03	9.80
14850.00	392.95	0.00	26.93	9.78
14900.00	393.76	0.00	26.90	9.73
14950.00	394.57	0.00	26.99	9.62
15000.00	395.38	0.00	27.08	9.51
15050.00	396.18	0.00	27.17	9.41
15100.00	396.99	0.00	27.26	9.30
15150.00	397.80	0.00	27.35	9.19
15200.00	398.61	0.00	27.44	9.09
15250.00	399.41	0.00	27.53	8.98
15300.00	400.22	0.00	27.62	8.87
15350.00	401.03	0.00	27.71	8.76
15400.00	401.84	0.00	27.80	8.66
15450.00	402.64	0.00	27.89	8.55
15500.00	403.45	0.00	27.98	8.44
15550.00	404.19	0.00	27.93	8.31
15600.00	404.92	0.00	27.89	8.18
15650.00	405.66	0.00	27.84	8.05
15700.00	406.40	0.00	27.79	7.92
15750.00	407.13	0.00	27.75	7.78
15800.00	407.87	0.00	27.70	7.65
15850.00	408.61	0.00	27.66	7.52
15900.00	409.34	0.00	27.61	7.39
15950.00	410.08	0.00	27.56	7.26
16000.00	410.81	0.00	27.52	7.13
16050.00	411.55	0.00	27.47	6.99
16100.00	412.29	0.00	27.43	6.86
16150.00	413.05	0.00	27.25	6.89
16200.00	413.82	0.00	27.01	7.00
16250.00	414.59	0.00	26.76	7.12
16300.00	415.37	0.00	26.51	7.24
16350.00	416.14	0.00	26.27	7.35
16400.00	416.92	0.00	26.02	7.47
16450.00	417.69	0.00	25.77	7.59
16500.00	418.46	0.00	25.52	7.70
16550.00	419.24	0.00	25.28	7.82
16600.00	420.01	0.00	25.03	7.94
16650.00	420.78	0.00	24.78	8.05
16700.00	421.56	0.00	24.53	8.17
16750.00	422.29	0.00	24.27	8.28
16800.00	422.93	0.00	23.95	8.40
16850.00	423.58	0.00	23.64	8.51
16900.00	424.22	0.00	23.32	8.62
16950.00	424.86	0.00	23.01	8.73
17000.00	425.51	0.00	22.69	8.85
17050.00	426.15	0.00	22.38	8.96
17100.00	426.79	0.00	22.06	9.07
17150.00	427.44	0.00	21.75	9.18
17200.00	428.08	0.00	21.43	9.30
17250.00	428.72	0.00	21.11	9.41
17300.00	429.37	0.00	20.80	9.52
17350.00	430.01	0.00	20.51	9.61
17400.00	430.61	0.00	20.44	9.47
17450.00	431.21	0.00	20.36	9.33
17500.00	431.81	0.00	20.29	9.18
17550.00	432.42	0.00	20.22	9.04
17600.00	433.02	0.00	20.14	8.90
17650.00	433.62	0.00	20.07	8.76
17700.00	434.22	0.00	20.00	8.62
17750.00	434.83	0.00	19.92	8.48
17800.00	435.43	0.00	19.85	8.33
17850.00	436.03	0.00	19.78	8.19
17900.00	436.63	0.00	19.71	8.05
17950.00	437.24	0.00	19.63	7.90
18000.00	438.48	0.00	19.40	7.04
18050.00	439.72	0.00	19.16	6.18
18100.00	440.96	0.00	18.93	5.32
18150.00	442.21	0.00	18.69	4.46
18200.00	443.45	0.00	18.46	3.60
18250.00	444.69	0.00	18.22	2.74
18300.00	445.93	0.00	17.99	1.88
18350.00	447.17	0.00	17.75	1.02
18400.00	448.41	0.00	17.52	0.16
18450.00	449.65	0.00	17.28	-0.70
18500.00	450.90	0.00	17.05	-1.56
18550.00	452.14	0.00	16.82	-2.42
18600.00	453.41	0.00	15.86	-2.57
18650.00	454.69	0.00	14.87	-2.68
18700.00	455.97	0.00	13.88	-2.79
18750.00	457.24	0.00	12.89	-2.90
18800.00	458.52	0.00	11.90	-3.01
18850.00	459.80	0.00	10.91	-3.12
18900.00	461.08	0.00	9.92	-3.23
18950.00	462.35	0.00	8.93	-3.34
19000.00	463.63	0.00	7.94	-3.45
19050.00	464.91	0.00	6.95	-3.56
19100.00	466.19	0.00	5.96	-3.67
19150.00	467.46	0.00	4.97	-3.78
19200.00	468.51	0.00	4.51	-3.54
19250.00	469.51	0.00	4.15	-3.24
19300.00	470.51	0.00	3.80	-2.93
19350.00	471.51	0.00	3.45	-2.62
19400.00	472.51	0.00	3.09	-2.31
19450.00	473.51	0.00	2.74	-2.00
19500.00	474.51	0.00	2.39	-1.69
19550.00	475.51	0.00	2.03	-1.39
19600.00	476.51	0.00	1.68	-1.08
19650.00	477.52	0.00	1.33	-0.77
19700.00	478.52	0.00	0.97	-0.46
19750.00	479.52	0.00	0.62	-0.15
19800.00	480.67	0.00	0.39	-0.03
19850.00	481.89	0.00	0.22	-0.00
19900.00	483.12	0.00	0.05	0.03
19950.00	484.34	0.00	-0.12	0.06
20000.00	485.56	0.00	-0.29	0.10
20050.00	486.79	0.00	-0.45	0.13
