965.91	304.58	16.35
10450.00	333.34	0.03	35.29	11.51
10500.00	333.58	0.03	35.42	11.44
10550.00	333.86	0.03	35.56	11.39
10600.00	334.14	0.03	35.69	11.35
10650.00	334.42	0.03	35.82	11.30
10700.00	334.70	0.03	35.96	11.25
10750.00	334.98	0.03	36.09	11.20
10800.00	335.26	0.03	36.23	11.16
10850.00	335.54	0.02	36.36	11.11
10900.00	335.82	0.02	36.50	11.06
10950.00	336.10	0.02	36.63	11.02
11000.00	336.38	0.02	36.76	10.97
11050.00	336.66	0.02	36.90	10.92
11100.00	336.95	0.02	37.03	10.87
11150.00	337.30	0.02	37.16	10.86
11200.00	337.69	0.02	37.28	10.85
11250.00	338.09	0.02	37.40	10.85
11300.00	338.48	0.02	37.52	10.85
11350.00	338.87	0.02	37.64	10.84
11400.00	339.26	0.02	37.76	10.84
11450.00	339.66	0.02	37.88	10.84
11500.00	340.05	0.02	38.00	10.83
11550.00	340.44	0.02	38.12	10.83
11600.00	340.84	0.02	38.24	10.83
11650.00	341.23	0.02	38.37	10.82
11700.00	341.62	0.02	38.49	10.82
11750.00	342.05	0.02	38.59	10.81
11800.00	342.73	0.02	38.59	10.74
11850.00	343.41	0.02	38.58	10.67
11900.00	344.09	0.01	38.57	10.60
11950.00	344.77	0.01	38.57	10.53
12000.00	345.45	0.01	38.56	10.47
12050.00	346.13	0.01	38.56	10.40
12100.00	346.81	0.01	38.55	10.33
12150.00	347.49	0.01	38.55	10.26
12200.00	348.18	0.01	38.54	10.19
12250.00	348.86	0.01	38.54	10.12
12300.00	349.54	0.01	38.53	10.06
12350.00	350.22	0.01	38.52	9.99
12400.00	351.09	0.01	38.32	9.88
12450.00	352.05	0.01	38.03	9.76
12500.00	353.01	0.01	37.73	9.64
12550.00	353.97	0.01	37.44	9.52
12600.00	354.93	0.01	37.15	9.40
12650.00	355.89	0.01	36.85	9.28
12700.00	356.85	0.01	36.56	9.16
12750.00	357.81	0.01	36.27	9.04
12800.00	358.77	0.01	35.97	8.92
12850.00	359.73	0.01	35.68	8.80
12900.00	360.69	0.01	35.39	8.68
12950.00	361.65	0.01	35.09	8.56
13000.00	362.62	0.01	34.74	8.48
13050.00	363.61	0.01	34.18	8.53
13100.00	364.61	0.01	33.63	8.58
13150.00	365.61	0.01	33.08	8.63
13200.00	366.60	0.01	32.53	8.68
13250.00	367.60	0.01	31.98	8.73
13300.00	368.59	0.01	31.42	8.78
13350.00	369.59	0.01	30.87	8.83
13400.00	370.58	0.01	30.32	8.88
13450.00	371.58	0.01	29.77	8.93
13500.00	372.57	0.01	29.22	8.98
13550.00	373.57	0.01	28.66	9.03
13600.00	374.56	0.01	28.11	9.07
13650.00	375.40	0.01	27.73	9.16
13700.00	376.18	0.00	27.42	9.26
13750.00	376.96	0.00	27.10	9.37
13800.00	377.74	0.00	26.78	9.47
13850.00	378.53	0.00	26.46	9.57
13900.00	379.31	0.00	26.15	9.67
13950.00	380.09	0.00	25.83	9.77
14000.00	380.87	0.00	25.51	9.88
14050.00	381.65	0.00	25.20	9.98
14100.00	382.43	0.00	24.88	10.08
14150.00	383.21	0.00	24.56	10.18
14200.00	383.99	0.00	24.24	10.28
14250.00	384.78	0.00	23.99	10.34
14300.00	385.57	0.00	23.95	10.25
14350.00	386.36	0.00	23.92	10.16
14400.00	387.15	0.00	23.89	10.07
14450.00	387.94	0.00	23.85	9.98
14500.00	388.73	0.00	23.82	9.88
14550.00	389.52	0.00	23.79	9.79
14600.00	390.32	0.00	23.75	9.70
14650.00	391.11	0.00	23.72	9.61
14700.00	391.90	0.00	23.69	9.51
14750.00	392.69	0.00	23.65	9.42
14800.00	393.48	0.00	23.62	9.33
14850.00	394.27	0.00	23.59	9.24
14900.00	395.14	0.00	23.52	9.10
14950.00	396.05	0.00	23.44	8.95
15000.00	396.95	0.00	23.37	8.79
15050.00	397.86	0.00	23.29	8.64
15100.00	398.76	0.00	23.21	8.48
15150.00	399.66	0.00	23.13	8.33
15200.00	400.57	0.00	23.05	8.17
15250.00	401.47	0.00	22.97	8.02
15300.00	402.38	0.00	22.89	7.86
15350.00	403.28	0.00	22.81	7.71
15400.00	404.19	0.00	22.74	7.55
15450.00	405.09	0.00	22.66	7.40
15500.00	405.98	0.00	22.56	7.26
15550.00	406.84	0.00	22.37	7.15
15600.00	407.69	0.00	22.19	7.05
15650.00	408.55	0.00	22.01	6.95
15700.00	409.40	0.00	21.83	6.84
15750.00	410.26	0.00	21.65	6.74
15800.00	411.11	0.00	21.47	6.64
15850.00	411.97	0.00	21.29	6.53
15900.00	412.82	0.00	21.11	6.43
15950.00	413.68	0.00	20.93	6.33
16000.00	414.53	0.00	20.75	6.23
16050.00	415.39	0.00	20.57	6.12
16100.00	416.24	0.00	20.38	6.02
16150.00	416.88	0.00	20.15	5.97
16200.00	417.45	0.00	19.89	5.95
16250.00	418.01	0.00	19.63	5.92
16300.00	418.58	0.00	19.37	5.90
16350.00	419.14	0.00	19.12	5.87
16400.00	419.71	0.00	18.86	5.84
16450.00	420.27	0.00	18.60	5.82
16500.00	420.84	0.00	18.34	5.79
16550.00	421.41	0.00	18.09	5.77
16600.00	421.97	0.00	17.83	5.74
16650.00	422.54	0.00	17.57	5.71
16700.00	423.10	0.00	17.31	5.69
16750.00	423.62	0.00	17.13	5.67
16800.00	424.04	0.00	17.07	5.66
16850.00	424.46	0.00	17.02	5.66
16900.00	424.88	0.00	16.96	5.65
16950.00	425.30	0.00	16.90	5.65
17000.00	425.73	0.00	16.85	5.64
17050.00	426.15	0.00	16.79	5.64
17100.00	426.57	0.00	16.73	5.63
17150.00	426.99	0.00	16.68	5.63
17200.00	427.41	0.00	16.62	5.63
17250.00	427.83	0.00	16.56	5.62
17300.00	428.26	0.00	16.51	5.62
17350.00	428.75	0.00	16.47	5.57
17400.00	429.64	0.00	16.54	5.30
17450.00	430.53	0.00	16.60	5.02
17500.00	431.42	0.00	16.67	4.75
17550.00	432.31	0.00	16.74	4.47
17600.00	433.20	0.00	16.80	4.20
17650.00	434.09	0.00	16.87	3.92
17700.00	434.98	0.00	16.94	3.65
17750.00	435.87	0.00	17.00	3.37
17800.00	436.76	0.00	17.07	3.10
17850.00	437.65	0.00	17.14	2.83
17900.00	438.54	0.00	17.20	2.55
17950.00	439.45	0.00	17.25	2.26
18000.00	440.79	0.00	16.85	1.67
18050.00	442.13	0.00	16.44	1.08
18100.00	443.47	0.00	16.04	0.48
18150.00	444.81	0.00	15.63	-0.11
18200.00	446.15	0.00	15.23	-0.70
18250.00	447.50	0.00	14.82	-1.30
18300.00	448.84	0.00	14.42	-1.89
18350.00	450.18	0.00	14.01	-2.48
18400.00	451.52	0.00	13.61	-3.07
18450.00	452.86	0.00	13.20	-3.67
18500.00	454.20	0.00	12.80	-4.26
18550.00	455.54	0.00	12.39	-4.85
18600.00	456.39	0.00	11.65	-4.83
18650.00	457.18	0.00	10.88	-4.75
18700.00	457.98	0.00	10.11	-4.66
18750.00	458.77	0.00	9.33	-4.58
18800.00	459.57	0.00	8.56	-4.50
18850.00	460.36	0.00	7.79	-4.42
18900.00	461.16	0.00	7.01	-4.33
18950.00	461.96	0.00	6.24	-4.25
19000.00	462.75	0.00	5.47	-4.17
19050.00	463.55	0.00	4.69	-4.08
19100.00	464.34	0.00	3.92	-4.00
19150.00	465.14	0.00	3.15	-3.92
19200.00	466.21	0.00	2.80	-3.58
19250.00	467.37	0.00	2.58	-3.18
19300.00	468.52	0.00	2.37	-2.77
19350.00	469.68	0.00	2.15	-2.37
19400.00	470.84	0.00	1.93	-1.96
19450.00	471.99	0.00	1.71	-1.56
19500.00	473.15	0.00	1.49	-1.15
19550.00	474.31	0.00	1.28	-0.74
19600.00	475.46	0.00	1.06	-0.34
19650.00	476.62	0.00	0.84	0.07
19700.00	477.78	0.00	0.62	0.47
19750.00	478.93	0.00	0.41	0.88
19800.00	480.23	0.00	0.27	1.03
19850.00	481.60	0.00	0.18	1.06
19900.00	482.97	0.00	0.09	1.08
19950.00	484.33	0.00	-0.00	1.11
20000.00	485.70	0.00	-0.09	1.14
20050.00	487.07	0.00	-0.18	1.17
26050.00	487.07	0.00	-0.18	1.17
