955.35	305.84	15.98
12750.00	359.40	0.01	33.62	10.46
12800.00	360.26	0.01	33.36	10.40
12850.00	361.12	0.01	33.10	10.33
12900.00	361.99	0.01	32.84	10.27
12950.00	362.86	0.01	32.55	10.21
13000.00	363.75	0.01	32.24	10.16
13050.00	364.63	0.01	31.92	10.10
13100.00	365.52	0.01	31.61	10.05
13150.00	366.40	0.01	31.30	9.99
13200.00	367.29	0.01	30.98	9.93
13250.00	368.17	0.01	30.67	9.88
13300.00	369.06	0.01	30.36	9.82
13350.00	369.94	0.01	30.05	9.77
13400.00	370.83	0.01	29.73	9.71
13450.00	371.71	0.01	29.42	9.66
13500.00	372.60	0.01	29.11	9.60
13550.00	373.48	0.01	28.80	9.55
13600.00	374.30	0.01	28.53	9.53
13650.00	375.13	0.01	28.26	9.50
13700.00	375.96	0.01	27.99	9.47
13750.00	376.79	0.00	27.73	9.44
13800.00	377.62	0.00	27.46	9.42
13850.00	378.45	0.00	27.19	9.39
13900.00	379.28	0.00	26.92	9.36
13950.00	380.11	0.00	26.65	9.34
14000.00	380.94	0.00	26.38	9.31
14050.00	381.77	0.00	26.11	9.28
14100.00	382.60	0.00	25.84	9.26
14150.00	383.43	0.00	25.57	9.23
14200.00	384.21	0.00	25.38	9.21
14250.00	384.97	0.00	25.23	9.19
14300.00	385.73	0.00	25.08	9.17
14350.00	386.49	0.00	24.93	9.15
14400.00	387.25	0.00	24.78	9.12
14450.00	388.00	0.00	24.63	9.10
14500.00	388.76	0.00	24.48	9.08
14550.00	389.52	0.00	24.33	9.06
14600.00	390.28	0.00	24.18	9.04
14650.00	391.04	0.00	24.02	9.02
14700.00	391.80	0.00	23.87	9.00
14750.00	392.56	0.00	23.72	8.98
14800.00	393.30	0.00	23.59	8.96
14850.00	393.98	0.00	23.54	8.95
14900.00	394.66	0.00	23.49	8.94
14950.00	395.34	0.00	23.44	8.94
15000.00	396.02	0.00	23.40	8.93
15050.00	396.70	0.00	23.35	8.92
15100.00	397.38	0.00	23.30	8.91
15150.00	398.06	0.00	23.25	8.90
15200.00	398.74	0.00	23.20	8.90
15250.00	399.42	0.00	23.15	8.89
15300.00	400.10	0.00	23.10	8.88
15350.00	400.79	0.00	23.05	8.87
15400.00	401.47	0.00	23.00	8.86
15450.00	402.09	0.00	22.95	8.86
15500.00	402.71	0.00	22.90	8.86
15550.00	403.33	0.00	22.86	8.86
15600.00	403.94	0.00	22.81	8.86
15650.00	404.56	0.00	22.76	8.86
15700.00	405.18	0.00	22.71	8.86
15750.00	405.79	0.00	22.66	8.87
15800.00	406.41	0.00	22.62	8.87
15850.00	407.02	0.00	22.57	8.87
15900.00	407.64	0.00	22.52	8.87
15950.00	408.26	0.00	22.47	8.87
16000.00	408.87	0.00	22.43	8.87
16050.00	409.49	0.00	22.44	8.94
16100.00	410.11	0.00	22.52	9.09
16150.00	410.72	0.00	22.60	9.24
16200.00	411.34	0.00	22.68	9.40
16250.00	411.96	0.00	22.75	9.55
16300.00	412.58	0.00	22.83	9.70
16350.00	413.19	0.00	22.91	9.85
16400.00	413.81	0.00	22.99	10.00
16450.00	414.43	0.00	23.07	10.15
16500.00	415.05	0.00	23.14	10.30
16550.00	415.66	0.00	23.22	10.45
16600.00	416.28	0.00	23.30	10.60
16650.00	416.95	0.00	23.42	10.75
16700.00	417.73	0.00	23.63	10.91
16750.00	418.50	0.00	23.84	11.08
16800.00	419.27	0.00	24.05	11.24
16850.00	420.05	0.00	24.26	11.40
16900.00	420.82	0.00	24.47	11.56
16950.00	421.60	0.00	24.68	11.72
17000.00	422.37	0.00	24.89	11.89
17050.00	423.14	0.00	25.10	12.05
17100.00	423.92	0.00	25.31	12.21
17150.00	424.69	0.00	25.52	12.37
17200.00	425.47	0.00	25.73	12.53
17250.00	426.36	0.00	25.85	12.50
17300.00	427.59	0.00	25.68	11.88
17350.00	428.83	0.00	25.52	11.26
17400.00	430.07	0.00	25.35	10.64
17450.00	431.31	0.00	25.19	10.02
17500.00	432.55	0.00	25.02	9.39
17550.00	433.79	0.00	24.86	8.77
17600.00	435.02	0.00	24.70	8.15
17650.00	436.26	0.00	24.53	7.53
17700.00	437.50	0.00	24.37	6.91
17750.00	438.74	0.00	24.20	6.29
17800.00	439.98	0.00	24.04	5.67
17850.00	441.26	0.00	23.69	5.00
17900.00	442.80	0.00	22.38	4.12
17950.00	444.33	0.00	21.06	3.24
18000.00	445.87	0.00	19.75	2.37
18050.00	447.40	0.00	18.44	1.49
18100.00	448.93	0.00	17.13	0.61
18150.00	450.47	0.00	15.82	-0.27
18200.00	452.00	0.00	14.50	-1.15
18250.00	453.53	0.00	13.19	-2.03
18300.00	455.07	0.00	11.88	-2.91
18350.00	456.60	0.00	10.57	-3.79
18400.00	458.14	0.00	9.26	-4.67
18450.00	459.67	0.00	7.95	-5.55
18500.00	460.17	0.00	7.49	-5.41
18550.00	460.62	0.00	7.09	-5.23
18600.00	461.07	0.00	6.68	-5.04
18650.00	461.53	0.00	6.27	-4.86
18700.00	461.98	0.00	5.86	-4.67
18750.00	462.43	0.00	5.45	-4.49
18800.00	462.88	0.00	5.04	-4.30
18850.00	463.33	0.00	4.64	-4.11
18900.00	463.78	0.00	4.23	-3.93
18950.00	464.23	0.00	3.82	-3.74
19000.00	464.68	0.00	3.41	-3.56
19050.00	465.13	0.00	3.00	-3.37
19100.00	466.07	0.00	2.90	-3.04
19150.00	467.15	0.00	2.90	-2.67
19200.00	468.24	0.00	2.91	-2.29
19250.00	469.33	0.00	2.91	-1.91
19300.00	470.41	0.00	2.91	-1.54
19350.00	471.50	0.00	2.91	-1.16
19400.00	472.59	0.00	2.91	-0.79
19450.00	473.68	0.00	2.91	-0.41
19500.00	474.76	0.00	2.91	-0.03
19550.00	475.85	0.00	2.91	0.34
19600.00	476.94	0.00	2.91	0.72
19650.00	478.03	0.00	2.91	1.09
19700.00	479.31	0.00	2.76	1.32
19750.00	480.70	0.00	2.54	1.48
19800.00	482.09	0.00	2.32	1.63
19850.00	483.48	0.00	2.10	1.79
19900.00	484.86	0.00	1.88	1.94
19950.00	486.25	0.00	1.66	2.10
20000.00	487.64	0.00	1.44	2.25
20050.00	489.03	0.00	1.22	2.41
26050.00	489.03	0.00	1.22	2.41
