965.91	304.58	16.35
14200.00	383.99	0.00	24.68	10.69
14250.00	384.78	0.00	24.43	10.75
14300.00	385.57	0.00	24.39	10.66
14350.00	386.36	0.00	24.36	10.57
14400.00	387.15	0.00	24.33	10.48
14450.00	387.94	0.00	24.29	10.39
14500.00	388.73	0.00	24.26	10.29
14550.00	389.52	0.00	24.23	10.20
14600.00	390.32	0.00	24.19	10.11
14650.00	391.11	0.00	24.16	10.02
14700.00	391.90	0.00	24.13	9.92
14750.00	392.69	0.00	24.09	9.83
14800.00	393.48	0.00	24.06	9.74
14850.00	394.27	0.00	24.03	9.65
14900.00	395.14	0.00	23.96	9.51
14950.00	396.05	0.00	23.88	9.36
15000.00	396.95	0.00	23.81	9.20
15050.00	397.86	0.00	23.73	9.05
15100.00	398.76	0.00	23.65	8.89
15150.00	399.66	0.00	23.57	8.74
15200.00	400.57	0.00	23.49	8.58
15250.00	401.47	0.00	23.41	8.43
15300.00	402.38	0.00	23.33	8.27
15350.00	403.28	0.00	23.25	8.12
15400.00	404.19	0.00	23.18	7.96
15450.00	405.09	0.00	23.10	7.81
15500.00	405.98	0.00	23.00	7.67
15550.00	406.84	0.00	22.81	7.56
15600.00	407.69	0.00	22.63	7.46
15650.00	408.55	0.00	22.45	7.36
15700.00	409.40	0.00	22.27	7.25
15750.00	410.26	0.00	22.09	7.15
15800.00	411.11	0.00	21.91	7.05
15850.00	411.97	0.00	21.73	6.94
15900.00	412.82	0.00	21.55	6.84
15950.00	413.68	0.00	21.37	6.74
16000.00	414.53	0.00	21.19	6.64
16050.00	415.39	0.00	21.01	6.53
16100.00	416.24	0.00	20.82	6.43
16150.00	416.88	0.00	20.59	6.38
16200.00	417.45	0.00	20.33	6.36
16250.00	418.01	0.00	20.07	6.33
16300.00	418.58	0.00	19.81	6.31
16350.00	419.14	0.00	19.56	6.28
16400.00	419.71	0.00	19.30	6.25
16450.00	420.27	0.00	19.04	6.23
16500.00	420.84	0.00	18.78	6.20
16550.00	421.41	0.00	18.53	6.18
16600.00	421.97	0.00	18.27	6.15
16650.00	422.54	0.00	18.01	6.12
16700.00	423.10	0.00	17.75	6.10
16750.00	423.62	0.00	17.57	6.08
16800.00	424.04	0.00	17.51	6.07
16850.00	424.46	0.00	17.46	6.07
16900.00	424.88	0.00	17.40	6.06
16950.00	425.30	0.00	17.34	6.06
17000.00	425.73	0.00	17.29	6.05
17050.00	426.15	0.00	17.23	6.05
17100.00	426.57	0.00	17.17	6.04
17150.00	426.99	0.00	17.12	6.04
17200.00	427.41	0.00	17.06	6.04
17250.00	427.83	0.00	17.00	6.03
17300.00	428.26	0.00	16.95	6.03
17350.00	428.75	0.00	16.91	5.98
17400.00	429.64	0.00	16.98	5.71
17450.00	430.53	0.00	17.04	5.43
17500.00	431.42	0.00	17.11	5.16
17550.00	432.31	0.00	17.18	4.88
17600.00	433.20	0.00	17.24	4.61
17650.00	434.09	0.00	17.31	4.33
17700.00	434.98	0.00	17.38	4.06
17750.00	435.87	0.00	17.44	3.78
17800.00	436.76	0.00	17.51	3.51
17850.00	437.65	0.00	17.58	3.24
17900.00	438.54	0.00	17.64	2.96
17950.00	439.45	0.00	17.69	2.67
18000.00	440.79	0.00	17.29	2.08
18050.00	442.13	0.00	16.88	1.49
18100.00	443.47	0.00	16.48	0.89
18150.00	444.81	0.00	16.07	0.30
18200.00	446.15	0.00	15.67	-0.29
18250.00	447.50	0.00	15.26	-0.89
18300.00	448.84	0.00	14.86	-1.48
18350.00	450.18	0.00	14.45	-2.07
18400.00	451.52	0.00	14.05	-2.66
18450.00	452.86	0.00	13.64	-3.26
18500.00	454.20	0.00	13.24	-3.85
18550.00	455.54	0.00	12.83	-4.44
18600.00	456.39	0.00	12.09	-4.42
18650.00	457.18	0.00	11.32	-4.34
18700.00	457.98	0.00	10.55	-4.25
18750.00	458.77	0.00	9.77	-4.17
18800.00	459.57	0.00	9.00	-4.09
18850.00	460.36	0.00	8.23	-4.01
18900.00	461.16	0.00	7.45	-3.92
18950.00	461.96	0.00	6.68	-3.84
19000.00	462.75	0.00	5.91	-3.76
19050.00	463.55	0.00	5.13	-3.67
19100.00	464.34	0.00	4.36	-3.59
19150.00	465.14	0.00	3.59	-3.51
19200.00	466.21	0.00	3.24	-3.17
19250.00	467.37	0.00	3.02	-2.77
19300.00	468.52	0.00	2.81	-2.36
19350.00	469.68	0.00	2.59	-1.96
19400.00	470.84	0.00	2.37	-1.55
19450.00	471.99	0.00	2.15	-1.15
19500.00	473.15	0.00	1.93	-0.74
19550.00	474.31	0.00	1.72	-0.33
19600.00	475.46	0.00	1.50	0.07
19650.00	476.62	0.00	1.28	0.48
19700.00	477.78	0.00	1.06	0.88
19750.00	478.93	0.00	0.85	1.29
19800.00	480.23	0.00	0.71	1.44
19850.00	481.60	0.00	0.62	1.47
19900.00	482.97	0.00	0.53	1.49
19950.00	484.33	0.00	0.44	1.52
20000.00	485.70	0.00	0.35	1.55
20050.00	487.07	0.00	0.26	1.58
