961.48	304.85	16.10
13300.00	369.57	0.01	29.67	12.20
13350.00	370.42	0.01	29.21	12.24
13400.00	371.27	0.01	28.74	12.29
13450.00	372.13	0.01	28.27	12.33
13500.00	372.98	0.01	27.81	12.37
13550.00	373.83	0.01	27.34	12.41
13600.00	374.65	0.01	26.97	12.44
13650.00	375.40	0.00	26.76	12.44
13700.00	376.16	0.00	26.55	12.43
13750.00	376.92	0.00	26.34	12.43
13800.00	377.68	0.00	26.12	12.43
13850.00	378.43	0.00	25.91	12.42
13900.00	379.19	0.00	25.70	12.42
13950.00	379.95	0.00	25.49	12.42
14000.00	380.70	0.00	25.28	12.41
14050.00	381.46	0.00	25.07	12.41
14100.00	382.22	0.00	24.86	12.41
14150.00	382.98	0.00	24.65	12.40
14200.00	383.73	0.00	24.44	12.40
14250.00	384.53	0.00	24.32	12.29
14300.00	385.34	0.00	24.22	12.15
14350.00	386.14	0.00	24.13	12.02
14400.00	386.95	0.00	24.03	11.89
14450.00	387.75	0.00	23.93	11.76
14500.00	388.56	0.00	23.83	11.62
14550.00	389.37	0.00	23.73	11.49
14600.00	390.17	0.00	23.64	11.36
14650.00	390.98	0.00	23.54	11.22
14700.00	391.78	0.00	23.44	11.09
14750.00	392.59	0.00	23.34	10.96
14800.00	393.40	0.00	23.25	10.83
14850.00	394.23	0.00	23.12	10.73
14900.00	395.10	0.00	22.94	10.70
14950.00	395.97	0.00	22.76	10.67
15000.00	396.84	0.00	22.58	10.64
15050.00	397.71	0.00	22.41	10.61
15100.00	398.58	0.00	22.23	10.58
15150.00	399.45	0.00	22.05	10.55
15200.00	400.32	0.00	21.87	10.53
15250.00	401.19	0.00	21.69	10.50
15300.00	402.06	0.00	21.51	10.47
15350.00	402.93	0.00	21.34	10.44
15400.00	403.80	0.00	21.16	10.41
15450.00	404.67	0.00	20.98	10.38
15500.00	405.36	0.00	20.83	10.41
15550.00	406.03	0.00	20.68	10.45
15600.00	406.70	0.00	20.54	10.50
15650.00	407.37	0.00	20.39	10.54
15700.00	408.04	0.00	20.24	10.58
15750.00	408.71	0.00	20.10	10.62
15800.00	409.38	0.00	19.95	10.66
15850.00	410.05	0.00	19.80	10.70
15900.00	410.72	0.00	19.66	10.74
15950.00	411.40	0.00	19.51	10.78
16000.00	412.07	0.00	19.36	10.82
16050.00	412.74	0.00	19.22	10.87
16100.00	413.33	0.00	19.16	10.87
16150.00	413.85	0.00	19.20	10.84
16200.00	414.37	0.00	19.23	10.81
16250.00	414.89	0.00	19.27	10.78
16300.00	415.42	0.00	19.30	10.75
16350.00	415.94	0.00	19.34	10.72
16400.00	416.46	0.00	19.38	10.69
16450.00	416.98	0.00	19.41	10.66
16500.00	417.50	0.00	19.45	10.63
16550.00	418.02	0.00	19.48	10.60
16600.00	418.54	0.00	19.52	10.57
16650.00	419.06	0.00	19.55	10.54
16700.00	419.63	0.00	19.61	10.51
16750.00	420.34	0.00	19.73	10.45
16800.00	421.05	0.00	19.84	10.39
16850.00	421.76	0.00	19.96	10.33
16900.00	422.47	0.00	20.08	10.27
16950.00	423.18	0.00	20.20	10.21
17000.00	423.89	0.00	20.31	10.15
17050.00	424.60	0.00	20.43	10.08
17100.00	425.31	0.00	20.55	10.02
17150.00	426.02	0.00	20.67	9.96
17200.00	426.73	0.00	20.79	9.90
17250.00	427.44	0.00	20.90	9.84
17300.00	428.17	0.00	21.01	9.77
17350.00	429.29	0.00	20.89	9.43
17400.00	430.41	0.00	20.77	9.09
17450.00	431.53	0.00	20.65	8.75
17500.00	432.65	0.00	20.53	8.42
17550.00	433.78	0.00	20.42	8.08
17600.00	434.90	0.00	20.30	7.74
17650.00	436.02	0.00	20.18	7.41
17700.00	437.14	0.00	20.06	7.07
17750.00	438.26	0.00	19.95	6.73
17800.00	439.38	0.00	19.83	6.40
17850.00	440.50	0.00	19.71	6.06
17900.00	441.62	0.00	19.59	5.72
17950.00	442.92	0.00	18.63	5.08
18000.00	444.23	0.00	17.61	4.43
18050.00	445.55	0.00	16.59	3.77
18100.00	446.86	0.00	15.58	3.12
18150.00	448.17	0.00	14.56	2.46
18200.00	449.48	0.00	13.54	1.81
18250.00	450.80	0.00	12.53	1.15
18300.00	452.11	0.00	11.51	0.49
18350.00	453.42	0.00	10.49	-0.16
18400.00	454.74	0.00	9.48	-0.82
18450.00	456.05	0.00	8.46	-1.47
18500.00	457.36	0.00	7.44	-2.13
18550.00	458.15	0.00	6.92	-2.19
18600.00	458.76	0.00	6.56	-2.05
18650.00	459.37	0.00	6.20	-1.91
18700.00	459.98	0.00	5.84	-1.77
18750.00	460.59	0.00	5.48	-1.63
18800.00	461.20	0.00	5.12	-1.49
18850.00	461.81	0.00	4.76	-1.36
18900.00	462.43	0.00	4.40	-1.22
18950.00	463.04	0.00	4.04	-1.08
19000.00	463.65	0.00	3.68	-0.94
19050.00	464.26	0.00	3.32	-0.80
19100.00	464.87	0.00	2.96	-0.66
19150.00	465.77	0.00	2.73	-0.40
19200.00	466.87	0.00	2.59	-0.04
19250.00	467.97	0.00	2.44	0.31
19300.00	469.07	0.00	2.30	0.67
19350.00	470.18	0.00	2.16	1.02
19400.00	471.28	0.00	2.02	1.37
19450.00	472.38	0.00	1.88	1.73
19500.00	473.48	0.00	1.74	2.08
19550.00	474.58	0.00	1.59	2.44
19600.00	475.68	0.00	1.45	2.79
19650.00	476.78	0.00	1.31	3.14
19700.00	477.88	0.00	1.17	3.50
19750.00	479.16	0.00	1.07	3.68
19800.00	480.60	0.00	1.01	3.70
19850.00	482.05	0.00	0.95	3.72
19900.00	483.49	0.00	0.89	3.73
19950.00	484.94	0.00	0.83	3.75
20000.00	486.39	0.00	0.77	3.76
20050.00	487.83	0.00	0.71	3.78
26050.00	487.83	0.00	0.71	3.78
